Test set: Epoch: 1, Average loss: 0.0319, Accuracy: 0.0655, Time consumed:3.23s
Test set: Epoch: 69, Average loss: 0.0104, Accuracy: 0.6568, Time consumed:3.12s
Test set: Epoch: 70, Average loss: 0.0105, Accuracy: 0.6579, Time consumed:3.00s
Test set: Epoch: 71, Average loss: 0.0104, Accuracy: 0.6541, Time consumed:2.97s
Test set: Epoch: 72, Average loss: 0.0108, Accuracy: 0.6488, Time consumed:1.82s
Test set: Epoch: 73, Average loss: 0.0105, Accuracy: 0.6559, Time consumed:2.26s
Test set: Epoch: 74, Average loss: 0.0105, Accuracy: 0.6493, Time consumed:3.00s
Test set: Epoch: 75, Average loss: 0.0109, Accuracy: 0.6460, Time consumed:2.92s
Test set: Epoch: 76, Average loss: 0.0111, Accuracy: 0.6368, Time consumed:3.06s
Test set: Epoch: 77, Average loss: 0.0104, Accuracy: 0.6598, Time consumed:2.77s
Test set: Epoch: 78, Average loss: 0.0111, Accuracy: 0.6373, Time consumed:2.26s
Test set: Epoch: 79, Average loss: 0.0110, Accuracy: 0.6403, Time consumed:2.96s
Test set: Epoch: 80, Average loss: 0.0110, Accuracy: 0.6485, Time consumed:2.95s
Test set: Epoch: 81, Average loss: 0.0109, Accuracy: 0.6458, Time consumed:3.11s
Test set: Epoch: 82, Average loss: 0.0109, Accuracy: 0.6442, Time consumed:2.91s
Test set: Epoch: 83, Average loss: 0.0114, Accuracy: 0.6359, Time consumed:2.26s
Test set: Epoch: 84, Average loss: 0.0120, Accuracy: 0.6211, Time consumed:2.70s
Test set: Epoch: 85, Average loss: 0.0110, Accuracy: 0.6415, Time consumed:3.04s
Test set: Epoch: 86, Average loss: 0.0113, Accuracy: 0.6385, Time consumed:3.23s
Test set: Epoch: 87, Average loss: 0.0113, Accuracy: 0.6388, Time consumed:2.93s
Test set: Epoch: 88, Average loss: 0.0106, Accuracy: 0.6539, Time consumed:2.41s
Test set: Epoch: 89, Average loss: 0.0108, Accuracy: 0.6515, Time consumed:2.32s
Test set: Epoch: 90, Average loss: 0.0108, Accuracy: 0.6512, Time consumed:2.84s
Test set: Epoch: 91, Average loss: 0.0109, Accuracy: 0.6422, Time consumed:3.27s
Test set: Epoch: 92, Average loss: 0.0109, Accuracy: 0.6504, Time consumed:3.23s
Test set: Epoch: 93, Average loss: 0.0112, Accuracy: 0.6439, Time consumed:2.83s
Test set: Epoch: 94, Average loss: 0.0111, Accuracy: 0.6455, Time consumed:2.92s
Test set: Epoch: 95, Average loss: 0.0117, Accuracy: 0.6329, Time consumed:2.90s
Test set: Epoch: 96, Average loss: 0.0109, Accuracy: 0.6507, Time consumed:3.24s
Test set: Epoch: 97, Average loss: 0.0110, Accuracy: 0.6521, Time consumed:2.90s
Test set: Epoch: 98, Average loss: 0.0111, Accuracy: 0.6448, Time consumed:1.98s
Test set: Epoch: 99, Average loss: 0.0112, Accuracy: 0.6488, Time consumed:2.76s
Test set: Epoch: 100, Average loss: 0.0115, Accuracy: 0.6341, Time consumed:3.07s
Test set: Epoch: 101, Average loss: 0.0113, Accuracy: 0.6459, Time consumed:2.94s
Test set: Epoch: 102, Average loss: 0.0108, Accuracy: 0.6524, Time consumed:2.91s
Test set: Epoch: 103, Average loss: 0.0117, Accuracy: 0.6322, Time consumed:2.81s
Test set: Epoch: 104, Average loss: 0.0121, Accuracy: 0.6233, Time consumed:2.42s
Test set: Epoch: 105, Average loss: 0.0110, Accuracy: 0.6556, Time consumed:3.05s
Test set: Epoch: 106, Average loss: 0.0116, Accuracy: 0.6401, Time consumed:2.81s
Test set: Epoch: 107, Average loss: 0.0108, Accuracy: 0.6575, Time consumed:2.78s
Test set: Epoch: 108, Average loss: 0.0111, Accuracy: 0.6441, Time consumed:2.83s
Test set: Epoch: 109, Average loss: 0.0110, Accuracy: 0.6577, Time consumed:2.37s
Test set: Epoch: 110, Average loss: 0.0111, Accuracy: 0.6459, Time consumed:3.32s
Test set: Epoch: 111, Average loss: 0.0109, Accuracy: 0.6523, Time consumed:2.75s
Test set: Epoch: 112, Average loss: 0.0114, Accuracy: 0.6356, Time consumed:3.21s
Test set: Epoch: 113, Average loss: 0.0112, Accuracy: 0.6478, Time consumed:2.91s
Test set: Epoch: 114, Average loss: 0.0112, Accuracy: 0.6483, Time consumed:2.62s
Test set: Epoch: 115, Average loss: 0.0111, Accuracy: 0.6465, Time consumed:2.84s
Test set: Epoch: 116, Average loss: 0.0113, Accuracy: 0.6394, Time consumed:2.77s
Test set: Epoch: 117, Average loss: 0.0115, Accuracy: 0.6419, Time consumed:2.84s
Test set: Epoch: 118, Average loss: 0.0112, Accuracy: 0.6529, Time consumed:2.88s
Test set: Epoch: 119, Average loss: 0.0110, Accuracy: 0.6530, Time consumed:2.74s
Test set: Epoch: 120, Average loss: 0.0090, Accuracy: 0.7130, Time consumed:2.26s
Test set: Epoch: 121, Average loss: 0.0090, Accuracy: 0.7147, Time consumed:2.94s
Test set: Epoch: 122, Average loss: 0.0090, Accuracy: 0.7135, Time consumed:3.07s
Test set: Epoch: 123, Average loss: 0.0091, Accuracy: 0.7176, Time consumed:2.59s
Test set: Epoch: 124, Average loss: 0.0092, Accuracy: 0.7150, Time consumed:3.30s
Test set: Epoch: 125, Average loss: 0.0091, Accuracy: 0.7193, Time consumed:1.96s
Test set: Epoch: 126, Average loss: 0.0092, Accuracy: 0.7215, Time consumed:2.80s
Test set: Epoch: 127, Average loss: 0.0092, Accuracy: 0.7212, Time consumed:2.91s
Test set: Epoch: 128, Average loss: 0.0093, Accuracy: 0.7166, Time consumed:2.77s
Test set: Epoch: 129, Average loss: 0.0093, Accuracy: 0.7194, Time consumed:2.63s
Test set: Epoch: 130, Average loss: 0.0094, Accuracy: 0.7163, Time consumed:2.96s
Test set: Epoch: 131, Average loss: 0.0094, Accuracy: 0.7162, Time consumed:2.22s
Test set: Epoch: 132, Average loss: 0.0095, Accuracy: 0.7128, Time consumed:2.89s
Test set: Epoch: 133, Average loss: 0.0095, Accuracy: 0.7115, Time consumed:2.93s
Test set: Epoch: 134, Average loss: 0.0095, Accuracy: 0.7150, Time consumed:2.69s
Test set: Epoch: 135, Average loss: 0.0095, Accuracy: 0.7158, Time consumed:2.38s
Test set: Epoch: 136, Average loss: 0.0095, Accuracy: 0.7167, Time consumed:2.33s
Test set: Epoch: 137, Average loss: 0.0095, Accuracy: 0.7155, Time consumed:2.81s
Test set: Epoch: 138, Average loss: 0.0096, Accuracy: 0.7160, Time consumed:3.13s
Test set: Epoch: 139, Average loss: 0.0095, Accuracy: 0.7147, Time consumed:2.73s
Test set: Epoch: 140, Average loss: 0.0096, Accuracy: 0.7134, Time consumed:2.24s
Test set: Epoch: 141, Average loss: 0.0095, Accuracy: 0.7163, Time consumed:2.57s
Test set: Epoch: 142, Average loss: 0.0096, Accuracy: 0.7153, Time consumed:3.08s
Test set: Epoch: 143, Average loss: 0.0096, Accuracy: 0.7109, Time consumed:3.01s
Test set: Epoch: 144, Average loss: 0.0097, Accuracy: 0.7144, Time consumed:2.95s
Test set: Epoch: 145, Average loss: 0.0096, Accuracy: 0.7166, Time consumed:2.74s
Test set: Epoch: 146, Average loss: 0.0096, Accuracy: 0.7171, Time consumed:2.37s
Test set: Epoch: 147, Average loss: 0.0097, Accuracy: 0.7174, Time consumed:2.99s
Test set: Epoch: 148, Average loss: 0.0096, Accuracy: 0.7173, Time consumed:2.84s
Test set: Epoch: 149, Average loss: 0.0095, Accuracy: 0.7225, Time consumed:2.90s
Test set: Epoch: 150, Average loss: 0.0098, Accuracy: 0.7147, Time consumed:3.01s
Test set: Epoch: 151, Average loss: 0.0097, Accuracy: 0.7151, Time consumed:2.06s
Test set: Epoch: 152, Average loss: 0.0098, Accuracy: 0.7172, Time consumed:2.69s
Test set: Epoch: 153, Average loss: 0.0099, Accuracy: 0.7108, Time consumed:2.27s
Test set: Epoch: 154, Average loss: 0.0098, Accuracy: 0.7164, Time consumed:2.98s
Test set: Epoch: 155, Average loss: 0.0099, Accuracy: 0.7073, Time consumed:2.18s
Test set: Epoch: 156, Average loss: 0.0097, Accuracy: 0.7124, Time consumed:2.17s
Test set: Epoch: 157, Average loss: 0.0099, Accuracy: 0.7117, Time consumed:3.01s
Test set: Epoch: 158, Average loss: 0.0098, Accuracy: 0.7108, Time consumed:2.77s
Test set: Epoch: 159, Average loss: 0.0099, Accuracy: 0.7125, Time consumed:3.00s
Test set: Epoch: 160, Average loss: 0.0095, Accuracy: 0.7239, Time consumed:3.02s
Test set: Epoch: 161, Average loss: 0.0094, Accuracy: 0.7255, Time consumed:2.18s
Test set: Epoch: 162, Average loss: 0.0094, Accuracy: 0.7253, Time consumed:2.39s
Test set: Epoch: 163, Average loss: 0.0094, Accuracy: 0.7260, Time consumed:3.05s
Test set: Epoch: 164, Average loss: 0.0094, Accuracy: 0.7248, Time consumed:2.85s
Test set: Epoch: 165, Average loss: 0.0095, Accuracy: 0.7233, Time consumed:2.98s
Test set: Epoch: 166, Average loss: 0.0095, Accuracy: 0.7241, Time consumed:2.52s
Test set: Epoch: 167, Average loss: 0.0094, Accuracy: 0.7241, Time consumed:2.74s
Test set: Epoch: 168, Average loss: 0.0094, Accuracy: 0.7274, Time consumed:3.19s
Test set: Epoch: 169, Average loss: 0.0095, Accuracy: 0.7258, Time consumed:3.01s
Test set: Epoch: 170, Average loss: 0.0096, Accuracy: 0.7241, Time consumed:2.86s
Test set: Epoch: 171, Average loss: 0.0096, Accuracy: 0.7257, Time consumed:1.93s
Test set: Epoch: 172, Average loss: 0.0096, Accuracy: 0.7246, Time consumed:2.31s
Test set: Epoch: 173, Average loss: 0.0095, Accuracy: 0.7266, Time consumed:2.93s
Test set: Epoch: 174, Average loss: 0.0096, Accuracy: 0.7262, Time consumed:2.85s
Test set: Epoch: 175, Average loss: 0.0095, Accuracy: 0.7260, Time consumed:2.90s
Test set: Epoch: 176, Average loss: 0.0095, Accuracy: 0.7258, Time consumed:1.92s
Test set: Epoch: 177, Average loss: 0.0095, Accuracy: 0.7264, Time consumed:2.28s
Test set: Epoch: 178, Average loss: 0.0096, Accuracy: 0.7244, Time consumed:2.96s
Test set: Epoch: 179, Average loss: 0.0095, Accuracy: 0.7246, Time consumed:3.00s
Test set: Epoch: 180, Average loss: 0.0096, Accuracy: 0.7238, Time consumed:3.07s
Test set: Epoch: 181, Average loss: 0.0095, Accuracy: 0.7246, Time consumed:2.99s
Test set: Epoch: 182, Average loss: 0.0095, Accuracy: 0.7246, Time consumed:2.17s
Test set: Epoch: 183, Average loss: 0.0095, Accuracy: 0.7260, Time consumed:2.53s
Test set: Epoch: 184, Average loss: 0.0097, Accuracy: 0.7259, Time consumed:2.94s
Test set: Epoch: 185, Average loss: 0.0096, Accuracy: 0.7256, Time consumed:2.96s
Test set: Epoch: 186, Average loss: 0.0095, Accuracy: 0.7283, Time consumed:2.82s
Test set: Epoch: 187, Average loss: 0.0096, Accuracy: 0.7286, Time consumed:2.18s
Test set: Epoch: 188, Average loss: 0.0096, Accuracy: 0.7262, Time consumed:2.75s
Test set: Epoch: 189, Average loss: 0.0096, Accuracy: 0.7253, Time consumed:3.19s
Test set: Epoch: 190, Average loss: 0.0095, Accuracy: 0.7277, Time consumed:3.02s
Test set: Epoch: 191, Average loss: 0.0095, Accuracy: 0.7299, Time consumed:3.19s
Test set: Epoch: 192, Average loss: 0.0095, Accuracy: 0.7293, Time consumed:3.05s
Test set: Epoch: 193, Average loss: 0.0095, Accuracy: 0.7284, Time consumed:2.69s
Test set: Epoch: 194, Average loss: 0.0095, Accuracy: 0.7290, Time consumed:3.16s
Test set: Epoch: 195, Average loss: 0.0095, Accuracy: 0.7298, Time consumed:2.89s
Test set: Epoch: 196, Average loss: 0.0096, Accuracy: 0.7267, Time consumed:3.07s
Test set: Epoch: 197, Average loss: 0.0096, Accuracy: 0.7251, Time consumed:2.43s
Test set: Epoch: 198, Average loss: 0.0095, Accuracy: 0.7271, Time consumed:2.77s
Test set: Epoch: 199, Average loss: 0.0096, Accuracy: 0.7261, Time consumed:3.17s
Test set: Epoch: 200, Average loss: 0.0096, Accuracy: 0.7252, Time consumed:3.10s
