Test set: Epoch: 1, Average loss: 0.0319, Accuracy: 0.0678, Time consumed:2.97s
Test set: Epoch: 34, Average loss: 0.0217, Accuracy: 0.3595, Time consumed:3.06s
Test set: Epoch: 35, Average loss: 0.0217, Accuracy: 0.3611, Time consumed:2.19s
Test set: Epoch: 36, Average loss: 0.0214, Accuracy: 0.3724, Time consumed:2.79s
Test set: Epoch: 37, Average loss: 0.0208, Accuracy: 0.3758, Time consumed:2.92s
Test set: Epoch: 38, Average loss: 0.0221, Accuracy: 0.3485, Time consumed:2.05s
Test set: Epoch: 39, Average loss: 0.0205, Accuracy: 0.3919, Time consumed:2.82s
Test set: Epoch: 40, Average loss: 0.0217, Accuracy: 0.3693, Time consumed:1.97s
Test set: Epoch: 41, Average loss: 0.0223, Accuracy: 0.3530, Time consumed:2.80s
Test set: Epoch: 42, Average loss: 0.0217, Accuracy: 0.3655, Time consumed:2.86s
Test set: Epoch: 43, Average loss: 0.0210, Accuracy: 0.3735, Time consumed:2.76s
Test set: Epoch: 44, Average loss: 0.0220, Accuracy: 0.3600, Time consumed:2.10s
Test set: Epoch: 45, Average loss: 0.0213, Accuracy: 0.3725, Time consumed:2.97s
Test set: Epoch: 46, Average loss: 0.0224, Accuracy: 0.3430, Time consumed:3.19s
Test set: Epoch: 47, Average loss: 0.0206, Accuracy: 0.3837, Time consumed:2.97s
Test set: Epoch: 48, Average loss: 0.0216, Accuracy: 0.3701, Time consumed:2.62s
Test set: Epoch: 49, Average loss: 0.0205, Accuracy: 0.3819, Time consumed:2.91s
Test set: Epoch: 50, Average loss: 0.0220, Accuracy: 0.3559, Time consumed:2.93s
Test set: Epoch: 51, Average loss: 0.0194, Accuracy: 0.4279, Time consumed:2.39s
Test set: Epoch: 52, Average loss: 0.0198, Accuracy: 0.4142, Time consumed:2.89s
Test set: Epoch: 53, Average loss: 0.0216, Accuracy: 0.3793, Time consumed:3.10s
Test set: Epoch: 54, Average loss: 0.0218, Accuracy: 0.3512, Time consumed:2.05s
Test set: Epoch: 55, Average loss: 0.0203, Accuracy: 0.4130, Time consumed:3.20s
Test set: Epoch: 56, Average loss: 0.0209, Accuracy: 0.3874, Time consumed:2.76s
Test set: Epoch: 57, Average loss: 0.0209, Accuracy: 0.3950, Time consumed:3.01s
Test set: Epoch: 58, Average loss: 0.0195, Accuracy: 0.4190, Time consumed:2.22s
Test set: Epoch: 59, Average loss: 0.0209, Accuracy: 0.3860, Time consumed:3.00s
Test set: Epoch: 60, Average loss: 0.0147, Accuracy: 0.5617, Time consumed:2.45s
Test set: Epoch: 61, Average loss: 0.0146, Accuracy: 0.5690, Time consumed:2.71s
Test set: Epoch: 62, Average loss: 0.0143, Accuracy: 0.5788, Time consumed:2.22s
Test set: Epoch: 63, Average loss: 0.0141, Accuracy: 0.5828, Time consumed:2.96s
Test set: Epoch: 64, Average loss: 0.0149, Accuracy: 0.5659, Time consumed:2.99s
Test set: Epoch: 65, Average loss: 0.0146, Accuracy: 0.5708, Time consumed:2.83s
Test set: Epoch: 66, Average loss: 0.0142, Accuracy: 0.5834, Time consumed:2.49s
Test set: Epoch: 67, Average loss: 0.0143, Accuracy: 0.5808, Time consumed:2.58s
Test set: Epoch: 68, Average loss: 0.0141, Accuracy: 0.5816, Time consumed:2.77s
Test set: Epoch: 69, Average loss: 0.0143, Accuracy: 0.5807, Time consumed:2.03s
Test set: Epoch: 70, Average loss: 0.0148, Accuracy: 0.5667, Time consumed:2.71s
Test set: Epoch: 71, Average loss: 0.0143, Accuracy: 0.5790, Time consumed:3.10s
Test set: Epoch: 72, Average loss: 0.0146, Accuracy: 0.5752, Time consumed:2.78s
Test set: Epoch: 73, Average loss: 0.0139, Accuracy: 0.5912, Time consumed:2.33s
Test set: Epoch: 74, Average loss: 0.0141, Accuracy: 0.5819, Time consumed:2.82s
Test set: Epoch: 75, Average loss: 0.0148, Accuracy: 0.5680, Time consumed:2.95s
Test set: Epoch: 76, Average loss: 0.0149, Accuracy: 0.5677, Time consumed:2.16s
Test set: Epoch: 77, Average loss: 0.0139, Accuracy: 0.5990, Time consumed:2.94s
Test set: Epoch: 78, Average loss: 0.0143, Accuracy: 0.5819, Time consumed:2.80s
Test set: Epoch: 79, Average loss: 0.0155, Accuracy: 0.5530, Time consumed:2.50s
Test set: Epoch: 80, Average loss: 0.0141, Accuracy: 0.5882, Time consumed:2.41s
Test set: Epoch: 81, Average loss: 0.0140, Accuracy: 0.5921, Time consumed:3.05s
Test set: Epoch: 82, Average loss: 0.0145, Accuracy: 0.5739, Time consumed:2.79s
Test set: Epoch: 83, Average loss: 0.0152, Accuracy: 0.5557, Time consumed:1.99s
Test set: Epoch: 84, Average loss: 0.0141, Accuracy: 0.5934, Time consumed:2.85s
Test set: Epoch: 85, Average loss: 0.0145, Accuracy: 0.5785, Time consumed:2.81s
Test set: Epoch: 86, Average loss: 0.0138, Accuracy: 0.5955, Time consumed:2.83s
Test set: Epoch: 87, Average loss: 0.0142, Accuracy: 0.5802, Time consumed:2.46s
Test set: Epoch: 88, Average loss: 0.0149, Accuracy: 0.5655, Time consumed:2.88s
Test set: Epoch: 89, Average loss: 0.0145, Accuracy: 0.5676, Time consumed:1.64s
Test set: Epoch: 90, Average loss: 0.0140, Accuracy: 0.5955, Time consumed:1.95s
Test set: Epoch: 91, Average loss: 0.0147, Accuracy: 0.5856, Time consumed:2.58s
Test set: Epoch: 92, Average loss: 0.0141, Accuracy: 0.5904, Time consumed:2.95s
Test set: Epoch: 93, Average loss: 0.0141, Accuracy: 0.5929, Time consumed:2.87s
Test set: Epoch: 94, Average loss: 0.0141, Accuracy: 0.5935, Time consumed:2.13s
Test set: Epoch: 95, Average loss: 0.0145, Accuracy: 0.5859, Time consumed:2.58s
Test set: Epoch: 96, Average loss: 0.0149, Accuracy: 0.5684, Time consumed:3.04s
Test set: Epoch: 97, Average loss: 0.0147, Accuracy: 0.5737, Time consumed:2.51s
Test set: Epoch: 98, Average loss: 0.0137, Accuracy: 0.5997, Time consumed:2.28s
Test set: Epoch: 99, Average loss: 0.0140, Accuracy: 0.6032, Time consumed:2.82s
Test set: Epoch: 100, Average loss: 0.0143, Accuracy: 0.5932, Time consumed:3.00s
Test set: Epoch: 101, Average loss: 0.0137, Accuracy: 0.6009, Time consumed:2.54s
Test set: Epoch: 102, Average loss: 0.0137, Accuracy: 0.5964, Time consumed:2.62s
Test set: Epoch: 103, Average loss: 0.0139, Accuracy: 0.5993, Time consumed:2.95s
Test set: Epoch: 104, Average loss: 0.0145, Accuracy: 0.5844, Time consumed:2.86s
Test set: Epoch: 105, Average loss: 0.0141, Accuracy: 0.5933, Time consumed:2.33s
Test set: Epoch: 106, Average loss: 0.0142, Accuracy: 0.5822, Time consumed:3.11s
Test set: Epoch: 107, Average loss: 0.0140, Accuracy: 0.5957, Time consumed:3.11s
Test set: Epoch: 108, Average loss: 0.0148, Accuracy: 0.5809, Time consumed:2.78s
Test set: Epoch: 109, Average loss: 0.0154, Accuracy: 0.5502, Time consumed:2.36s
Test set: Epoch: 110, Average loss: 0.0143, Accuracy: 0.5882, Time consumed:2.81s
Test set: Epoch: 111, Average loss: 0.0141, Accuracy: 0.5990, Time consumed:3.11s
Test set: Epoch: 112, Average loss: 0.0148, Accuracy: 0.5727, Time consumed:2.82s
Test set: Epoch: 113, Average loss: 0.0136, Accuracy: 0.6048, Time consumed:2.14s
Test set: Epoch: 114, Average loss: 0.0141, Accuracy: 0.6050, Time consumed:2.48s
Test set: Epoch: 115, Average loss: 0.0143, Accuracy: 0.5892, Time consumed:2.96s
Test set: Epoch: 116, Average loss: 0.0140, Accuracy: 0.6001, Time consumed:2.74s
Test set: Epoch: 117, Average loss: 0.0139, Accuracy: 0.6022, Time consumed:2.46s
Test set: Epoch: 118, Average loss: 0.0142, Accuracy: 0.5866, Time consumed:2.81s
Test set: Epoch: 119, Average loss: 0.0138, Accuracy: 0.6064, Time consumed:2.89s
Test set: Epoch: 120, Average loss: 0.0117, Accuracy: 0.6717, Time consumed:2.52s
Test set: Epoch: 121, Average loss: 0.0115, Accuracy: 0.6762, Time consumed:2.43s
Test set: Epoch: 122, Average loss: 0.0117, Accuracy: 0.6725, Time consumed:2.68s
Test set: Epoch: 123, Average loss: 0.0116, Accuracy: 0.6759, Time consumed:2.62s
Test set: Epoch: 124, Average loss: 0.0116, Accuracy: 0.6797, Time consumed:1.99s
Test set: Epoch: 125, Average loss: 0.0115, Accuracy: 0.6825, Time consumed:2.54s
Test set: Epoch: 126, Average loss: 0.0117, Accuracy: 0.6726, Time consumed:2.89s
Test set: Epoch: 127, Average loss: 0.0116, Accuracy: 0.6831, Time consumed:2.77s
Test set: Epoch: 128, Average loss: 0.0117, Accuracy: 0.6775, Time consumed:2.78s
Test set: Epoch: 129, Average loss: 0.0117, Accuracy: 0.6801, Time consumed:2.34s
Test set: Epoch: 130, Average loss: 0.0116, Accuracy: 0.6822, Time consumed:2.79s
Test set: Epoch: 131, Average loss: 0.0118, Accuracy: 0.6814, Time consumed:3.01s
Test set: Epoch: 132, Average loss: 0.0116, Accuracy: 0.6809, Time consumed:2.80s
Test set: Epoch: 133, Average loss: 0.0118, Accuracy: 0.6759, Time consumed:2.66s
Test set: Epoch: 134, Average loss: 0.0118, Accuracy: 0.6768, Time consumed:2.85s
Test set: Epoch: 135, Average loss: 0.0119, Accuracy: 0.6745, Time consumed:2.10s
Test set: Epoch: 136, Average loss: 0.0118, Accuracy: 0.6768, Time consumed:2.48s
Test set: Epoch: 137, Average loss: 0.0119, Accuracy: 0.6728, Time consumed:2.77s
Test set: Epoch: 138, Average loss: 0.0119, Accuracy: 0.6769, Time consumed:2.57s
Test set: Epoch: 139, Average loss: 0.0118, Accuracy: 0.6803, Time consumed:1.80s
Test set: Epoch: 140, Average loss: 0.0120, Accuracy: 0.6719, Time consumed:2.64s
Test set: Epoch: 141, Average loss: 0.0120, Accuracy: 0.6747, Time consumed:2.87s
Test set: Epoch: 142, Average loss: 0.0120, Accuracy: 0.6734, Time consumed:2.90s
Test set: Epoch: 143, Average loss: 0.0120, Accuracy: 0.6734, Time consumed:2.42s
Test set: Epoch: 144, Average loss: 0.0121, Accuracy: 0.6737, Time consumed:2.94s
Test set: Epoch: 145, Average loss: 0.0123, Accuracy: 0.6687, Time consumed:3.16s
Test set: Epoch: 146, Average loss: 0.0122, Accuracy: 0.6683, Time consumed:2.11s
Test set: Epoch: 147, Average loss: 0.0123, Accuracy: 0.6672, Time consumed:2.81s
Test set: Epoch: 148, Average loss: 0.0124, Accuracy: 0.6668, Time consumed:2.57s
Test set: Epoch: 149, Average loss: 0.0123, Accuracy: 0.6697, Time consumed:1.71s
Test set: Epoch: 150, Average loss: 0.0122, Accuracy: 0.6717, Time consumed:2.54s
Test set: Epoch: 151, Average loss: 0.0123, Accuracy: 0.6632, Time consumed:2.90s
Test set: Epoch: 152, Average loss: 0.0126, Accuracy: 0.6552, Time consumed:2.97s
Test set: Epoch: 153, Average loss: 0.0123, Accuracy: 0.6626, Time consumed:2.57s
Test set: Epoch: 154, Average loss: 0.0124, Accuracy: 0.6668, Time consumed:2.71s
Test set: Epoch: 155, Average loss: 0.0125, Accuracy: 0.6625, Time consumed:2.70s
Test set: Epoch: 156, Average loss: 0.0124, Accuracy: 0.6667, Time consumed:2.84s
Test set: Epoch: 157, Average loss: 0.0125, Accuracy: 0.6630, Time consumed:2.06s
Test set: Epoch: 158, Average loss: 0.0125, Accuracy: 0.6613, Time consumed:2.82s
Test set: Epoch: 159, Average loss: 0.0126, Accuracy: 0.6588, Time consumed:2.74s
Test set: Epoch: 160, Average loss: 0.0120, Accuracy: 0.6852, Time consumed:2.71s
Test set: Epoch: 161, Average loss: 0.0120, Accuracy: 0.6872, Time consumed:2.09s
Test set: Epoch: 162, Average loss: 0.0121, Accuracy: 0.6853, Time consumed:2.92s
Test set: Epoch: 163, Average loss: 0.0121, Accuracy: 0.6865, Time consumed:2.95s
Test set: Epoch: 164, Average loss: 0.0121, Accuracy: 0.6894, Time consumed:2.70s
Test set: Epoch: 165, Average loss: 0.0120, Accuracy: 0.6887, Time consumed:2.14s
Test set: Epoch: 166, Average loss: 0.0120, Accuracy: 0.6885, Time consumed:3.02s
Test set: Epoch: 167, Average loss: 0.0120, Accuracy: 0.6899, Time consumed:3.17s
Test set: Epoch: 168, Average loss: 0.0120, Accuracy: 0.6881, Time consumed:3.01s
Test set: Epoch: 169, Average loss: 0.0121, Accuracy: 0.6870, Time consumed:2.15s
Test set: Epoch: 170, Average loss: 0.0121, Accuracy: 0.6858, Time consumed:2.80s
Test set: Epoch: 171, Average loss: 0.0121, Accuracy: 0.6870, Time consumed:2.85s
Test set: Epoch: 172, Average loss: 0.0120, Accuracy: 0.6880, Time consumed:2.46s
Test set: Epoch: 173, Average loss: 0.0122, Accuracy: 0.6857, Time consumed:2.87s
Test set: Epoch: 174, Average loss: 0.0121, Accuracy: 0.6861, Time consumed:2.88s
Test set: Epoch: 175, Average loss: 0.0122, Accuracy: 0.6827, Time consumed:2.82s
Test set: Epoch: 176, Average loss: 0.0122, Accuracy: 0.6855, Time consumed:2.15s
Test set: Epoch: 177, Average loss: 0.0121, Accuracy: 0.6882, Time consumed:2.91s
Test set: Epoch: 178, Average loss: 0.0122, Accuracy: 0.6868, Time consumed:2.75s
Test set: Epoch: 179, Average loss: 0.0121, Accuracy: 0.6884, Time consumed:2.19s
Test set: Epoch: 180, Average loss: 0.0122, Accuracy: 0.6891, Time consumed:2.98s
Test set: Epoch: 181, Average loss: 0.0122, Accuracy: 0.6917, Time consumed:2.95s
Test set: Epoch: 182, Average loss: 0.0122, Accuracy: 0.6866, Time consumed:3.06s
Test set: Epoch: 183, Average loss: 0.0122, Accuracy: 0.6881, Time consumed:2.12s
Test set: Epoch: 184, Average loss: 0.0122, Accuracy: 0.6890, Time consumed:2.86s
Test set: Epoch: 185, Average loss: 0.0123, Accuracy: 0.6890, Time consumed:2.82s
Test set: Epoch: 186, Average loss: 0.0122, Accuracy: 0.6890, Time consumed:3.05s
Test set: Epoch: 187, Average loss: 0.0122, Accuracy: 0.6885, Time consumed:2.87s
Test set: Epoch: 188, Average loss: 0.0121, Accuracy: 0.6890, Time consumed:2.67s
Test set: Epoch: 189, Average loss: 0.0122, Accuracy: 0.6870, Time consumed:2.83s
Test set: Epoch: 190, Average loss: 0.0122, Accuracy: 0.6889, Time consumed:2.28s
Test set: Epoch: 191, Average loss: 0.0122, Accuracy: 0.6889, Time consumed:2.90s
Test set: Epoch: 192, Average loss: 0.0123, Accuracy: 0.6829, Time consumed:2.94s
Test set: Epoch: 193, Average loss: 0.0123, Accuracy: 0.6879, Time consumed:2.87s
Test set: Epoch: 194, Average loss: 0.0123, Accuracy: 0.6856, Time consumed:2.24s
Test set: Epoch: 195, Average loss: 0.0124, Accuracy: 0.6859, Time consumed:3.11s
Test set: Epoch: 196, Average loss: 0.0123, Accuracy: 0.6850, Time consumed:2.52s
Test set: Epoch: 197, Average loss: 0.0122, Accuracy: 0.6877, Time consumed:2.61s
Test set: Epoch: 198, Average loss: 0.0123, Accuracy: 0.6875, Time consumed:2.42s
Test set: Epoch: 199, Average loss: 0.0125, Accuracy: 0.6855, Time consumed:2.81s
Test set: Epoch: 200, Average loss: 0.0124, Accuracy: 0.6868, Time consumed:2.86s
