Test set: Epoch: 1, Average loss: 0.0350, Accuracy: 0.0487, Time consumed:8.05s
Test set: Epoch: 87, Average loss: 0.0117, Accuracy: 0.6573, Time consumed:7.97s
Test set: Epoch: 88, Average loss: 0.0119, Accuracy: 0.6462, Time consumed:8.03s
Test set: Epoch: 89, Average loss: 0.0115, Accuracy: 0.6630, Time consumed:7.99s
Test set: Epoch: 90, Average loss: 0.0116, Accuracy: 0.6588, Time consumed:7.95s
Test set: Epoch: 91, Average loss: 0.0116, Accuracy: 0.6579, Time consumed:8.04s
Test set: Epoch: 92, Average loss: 0.0118, Accuracy: 0.6600, Time consumed:7.99s
Test set: Epoch: 93, Average loss: 0.0119, Accuracy: 0.6505, Time consumed:8.05s
Test set: Epoch: 94, Average loss: 0.0121, Accuracy: 0.6475, Time consumed:8.03s
Test set: Epoch: 95, Average loss: 0.0118, Accuracy: 0.6620, Time consumed:8.28s
Test set: Epoch: 96, Average loss: 0.0115, Accuracy: 0.6652, Time consumed:7.95s
Test set: Epoch: 97, Average loss: 0.0116, Accuracy: 0.6647, Time consumed:8.02s
Test set: Epoch: 98, Average loss: 0.0115, Accuracy: 0.6640, Time consumed:8.02s
Test set: Epoch: 99, Average loss: 0.0119, Accuracy: 0.6565, Time consumed:8.09s
Test set: Epoch: 100, Average loss: 0.0115, Accuracy: 0.6665, Time consumed:8.00s
Test set: Epoch: 101, Average loss: 0.0116, Accuracy: 0.6659, Time consumed:8.02s
Test set: Epoch: 102, Average loss: 0.0124, Accuracy: 0.6419, Time consumed:7.99s
Test set: Epoch: 103, Average loss: 0.0116, Accuracy: 0.6669, Time consumed:8.06s
Test set: Epoch: 104, Average loss: 0.0120, Accuracy: 0.6510, Time consumed:7.83s
Test set: Epoch: 105, Average loss: 0.0113, Accuracy: 0.6757, Time consumed:8.29s
Test set: Epoch: 106, Average loss: 0.0117, Accuracy: 0.6619, Time consumed:8.09s
Test set: Epoch: 107, Average loss: 0.0114, Accuracy: 0.6662, Time consumed:7.91s
Test set: Epoch: 108, Average loss: 0.0118, Accuracy: 0.6619, Time consumed:8.11s
Test set: Epoch: 109, Average loss: 0.0113, Accuracy: 0.6640, Time consumed:8.29s
Test set: Epoch: 110, Average loss: 0.0115, Accuracy: 0.6679, Time consumed:8.21s
Test set: Epoch: 111, Average loss: 0.0116, Accuracy: 0.6544, Time consumed:7.99s
Test set: Epoch: 112, Average loss: 0.0115, Accuracy: 0.6652, Time consumed:8.01s
Test set: Epoch: 113, Average loss: 0.0114, Accuracy: 0.6637, Time consumed:8.05s
Test set: Epoch: 114, Average loss: 0.0113, Accuracy: 0.6755, Time consumed:7.94s
Test set: Epoch: 115, Average loss: 0.0122, Accuracy: 0.6446, Time consumed:8.12s
Test set: Epoch: 116, Average loss: 0.0114, Accuracy: 0.6676, Time consumed:7.93s
Test set: Epoch: 117, Average loss: 0.0123, Accuracy: 0.6385, Time consumed:7.98s
Test set: Epoch: 118, Average loss: 0.0114, Accuracy: 0.6650, Time consumed:7.98s
Test set: Epoch: 119, Average loss: 0.0116, Accuracy: 0.6711, Time consumed:8.07s
Test set: Epoch: 120, Average loss: 0.0089, Accuracy: 0.7517, Time consumed:8.12s
Test set: Epoch: 121, Average loss: 0.0088, Accuracy: 0.7618, Time consumed:7.98s
Test set: Epoch: 122, Average loss: 0.0090, Accuracy: 0.7611, Time consumed:8.04s
Test set: Epoch: 123, Average loss: 0.0087, Accuracy: 0.7609, Time consumed:8.37s
Test set: Epoch: 124, Average loss: 0.0088, Accuracy: 0.7626, Time consumed:8.09s
Test set: Epoch: 125, Average loss: 0.0089, Accuracy: 0.7601, Time consumed:8.23s
Test set: Epoch: 126, Average loss: 0.0090, Accuracy: 0.7579, Time consumed:7.93s
Test set: Epoch: 127, Average loss: 0.0092, Accuracy: 0.7551, Time consumed:8.03s
Test set: Epoch: 128, Average loss: 0.0090, Accuracy: 0.7548, Time consumed:7.97s
Test set: Epoch: 129, Average loss: 0.0090, Accuracy: 0.7617, Time consumed:8.02s
Test set: Epoch: 130, Average loss: 0.0091, Accuracy: 0.7576, Time consumed:8.11s
Test set: Epoch: 131, Average loss: 0.0093, Accuracy: 0.7595, Time consumed:8.01s
Test set: Epoch: 132, Average loss: 0.0093, Accuracy: 0.7553, Time consumed:7.90s
Test set: Epoch: 133, Average loss: 0.0092, Accuracy: 0.7534, Time consumed:7.87s
Test set: Epoch: 134, Average loss: 0.0096, Accuracy: 0.7497, Time consumed:8.00s
Test set: Epoch: 135, Average loss: 0.0095, Accuracy: 0.7514, Time consumed:7.91s
Test set: Epoch: 136, Average loss: 0.0095, Accuracy: 0.7519, Time consumed:8.03s
Test set: Epoch: 137, Average loss: 0.0095, Accuracy: 0.7501, Time consumed:8.12s
Test set: Epoch: 138, Average loss: 0.0094, Accuracy: 0.7536, Time consumed:8.16s
Test set: Epoch: 139, Average loss: 0.0094, Accuracy: 0.7488, Time consumed:8.06s
Test set: Epoch: 140, Average loss: 0.0095, Accuracy: 0.7550, Time consumed:8.15s
Test set: Epoch: 141, Average loss: 0.0095, Accuracy: 0.7476, Time consumed:8.07s
Test set: Epoch: 142, Average loss: 0.0096, Accuracy: 0.7479, Time consumed:8.14s
Test set: Epoch: 143, Average loss: 0.0095, Accuracy: 0.7524, Time consumed:8.14s
Test set: Epoch: 144, Average loss: 0.0096, Accuracy: 0.7448, Time consumed:8.01s
Test set: Epoch: 145, Average loss: 0.0096, Accuracy: 0.7488, Time consumed:8.26s
Test set: Epoch: 146, Average loss: 0.0097, Accuracy: 0.7459, Time consumed:8.08s
Test set: Epoch: 147, Average loss: 0.0097, Accuracy: 0.7482, Time consumed:8.10s
Test set: Epoch: 148, Average loss: 0.0097, Accuracy: 0.7481, Time consumed:8.13s
Test set: Epoch: 149, Average loss: 0.0097, Accuracy: 0.7505, Time consumed:8.16s
Test set: Epoch: 150, Average loss: 0.0098, Accuracy: 0.7436, Time consumed:8.02s
Test set: Epoch: 151, Average loss: 0.0098, Accuracy: 0.7400, Time consumed:7.95s
Test set: Epoch: 152, Average loss: 0.0099, Accuracy: 0.7442, Time consumed:8.05s
Test set: Epoch: 153, Average loss: 0.0098, Accuracy: 0.7462, Time consumed:8.01s
Test set: Epoch: 154, Average loss: 0.0098, Accuracy: 0.7441, Time consumed:7.99s
Test set: Epoch: 155, Average loss: 0.0097, Accuracy: 0.7438, Time consumed:8.04s
Test set: Epoch: 156, Average loss: 0.0098, Accuracy: 0.7469, Time consumed:8.11s
Test set: Epoch: 157, Average loss: 0.0099, Accuracy: 0.7427, Time consumed:8.01s
Test set: Epoch: 158, Average loss: 0.0098, Accuracy: 0.7411, Time consumed:8.14s
Test set: Epoch: 159, Average loss: 0.0099, Accuracy: 0.7398, Time consumed:8.09s
Test set: Epoch: 160, Average loss: 0.0093, Accuracy: 0.7624, Time consumed:8.04s
Test set: Epoch: 161, Average loss: 0.0093, Accuracy: 0.7680, Time consumed:7.95s
Test set: Epoch: 162, Average loss: 0.0092, Accuracy: 0.7654, Time consumed:8.03s
Test set: Epoch: 163, Average loss: 0.0094, Accuracy: 0.7694, Time consumed:8.14s
Test set: Epoch: 164, Average loss: 0.0094, Accuracy: 0.7678, Time consumed:7.90s
Test set: Epoch: 165, Average loss: 0.0094, Accuracy: 0.7695, Time consumed:8.01s
Test set: Epoch: 166, Average loss: 0.0094, Accuracy: 0.7649, Time consumed:8.10s
Test set: Epoch: 167, Average loss: 0.0093, Accuracy: 0.7695, Time consumed:8.02s
Test set: Epoch: 168, Average loss: 0.0093, Accuracy: 0.7710, Time consumed:8.12s
Test set: Epoch: 169, Average loss: 0.0094, Accuracy: 0.7705, Time consumed:8.22s
Test set: Epoch: 170, Average loss: 0.0095, Accuracy: 0.7683, Time consumed:8.01s
Test set: Epoch: 171, Average loss: 0.0095, Accuracy: 0.7662, Time consumed:7.98s
Test set: Epoch: 172, Average loss: 0.0095, Accuracy: 0.7685, Time consumed:7.92s
Test set: Epoch: 173, Average loss: 0.0094, Accuracy: 0.7699, Time consumed:7.81s
Test set: Epoch: 174, Average loss: 0.0094, Accuracy: 0.7681, Time consumed:8.11s
Test set: Epoch: 175, Average loss: 0.0095, Accuracy: 0.7699, Time consumed:8.11s
Test set: Epoch: 176, Average loss: 0.0095, Accuracy: 0.7698, Time consumed:8.10s
Test set: Epoch: 177, Average loss: 0.0095, Accuracy: 0.7709, Time consumed:7.98s
Test set: Epoch: 178, Average loss: 0.0095, Accuracy: 0.7720, Time consumed:8.04s
Test set: Epoch: 179, Average loss: 0.0095, Accuracy: 0.7703, Time consumed:8.01s
Test set: Epoch: 180, Average loss: 0.0095, Accuracy: 0.7685, Time consumed:8.06s
Test set: Epoch: 181, Average loss: 0.0095, Accuracy: 0.7711, Time consumed:7.91s
Test set: Epoch: 182, Average loss: 0.0094, Accuracy: 0.7703, Time consumed:8.17s
Test set: Epoch: 183, Average loss: 0.0095, Accuracy: 0.7700, Time consumed:8.16s
Test set: Epoch: 184, Average loss: 0.0095, Accuracy: 0.7711, Time consumed:8.00s
Test set: Epoch: 185, Average loss: 0.0094, Accuracy: 0.7701, Time consumed:8.03s
Test set: Epoch: 186, Average loss: 0.0094, Accuracy: 0.7718, Time consumed:7.90s
Test set: Epoch: 187, Average loss: 0.0095, Accuracy: 0.7713, Time consumed:8.01s
Test set: Epoch: 188, Average loss: 0.0095, Accuracy: 0.7705, Time consumed:8.01s
Test set: Epoch: 189, Average loss: 0.0095, Accuracy: 0.7708, Time consumed:8.27s
Test set: Epoch: 190, Average loss: 0.0096, Accuracy: 0.7708, Time consumed:8.08s
Test set: Epoch: 191, Average loss: 0.0095, Accuracy: 0.7711, Time consumed:7.87s
Test set: Epoch: 192, Average loss: 0.0094, Accuracy: 0.7684, Time consumed:8.02s
Test set: Epoch: 193, Average loss: 0.0095, Accuracy: 0.7711, Time consumed:8.02s
Test set: Epoch: 194, Average loss: 0.0096, Accuracy: 0.7696, Time consumed:7.97s
Test set: Epoch: 195, Average loss: 0.0094, Accuracy: 0.7735, Time consumed:8.01s
Test set: Epoch: 196, Average loss: 0.0096, Accuracy: 0.7718, Time consumed:8.37s
Test set: Epoch: 197, Average loss: 0.0096, Accuracy: 0.7706, Time consumed:7.98s
Test set: Epoch: 198, Average loss: 0.0096, Accuracy: 0.7680, Time consumed:8.12s
Test set: Epoch: 199, Average loss: 0.0096, Accuracy: 0.7731, Time consumed:8.16s
Test set: Epoch: 200, Average loss: 0.0095, Accuracy: 0.7694, Time consumed:8.05s
