Test set: Epoch: 1, Average loss: 0.0337, Accuracy: 0.0623, Time consumed:1.68s
Test set: Epoch: 25, Average loss: 0.0225, Accuracy: 0.3840, Time consumed:1.67s
Test set: Epoch: 26, Average loss: 0.0235, Accuracy: 0.3494, Time consumed:1.62s
Test set: Epoch: 27, Average loss: 0.0224, Accuracy: 0.3784, Time consumed:1.66s
Test set: Epoch: 28, Average loss: 0.0233, Accuracy: 0.3547, Time consumed:1.68s
Test set: Epoch: 29, Average loss: 0.0243, Accuracy: 0.3367, Time consumed:1.65s
Test set: Epoch: 30, Average loss: 0.0229, Accuracy: 0.3549, Time consumed:1.58s
Test set: Epoch: 31, Average loss: 0.0242, Accuracy: 0.3320, Time consumed:1.65s
Test set: Epoch: 32, Average loss: 0.0235, Accuracy: 0.3312, Time consumed:1.58s
Test set: Epoch: 33, Average loss: 0.0223, Accuracy: 0.3755, Time consumed:1.59s
Test set: Epoch: 34, Average loss: 0.0232, Accuracy: 0.3747, Time consumed:1.59s
Test set: Epoch: 35, Average loss: 0.0217, Accuracy: 0.3917, Time consumed:1.63s
Test set: Epoch: 36, Average loss: 0.0230, Accuracy: 0.3748, Time consumed:1.71s
Test set: Epoch: 37, Average loss: 0.0223, Accuracy: 0.3756, Time consumed:1.54s
Test set: Epoch: 38, Average loss: 0.0214, Accuracy: 0.4117, Time consumed:1.89s
Test set: Epoch: 39, Average loss: 0.0226, Accuracy: 0.3715, Time consumed:1.74s
Test set: Epoch: 40, Average loss: 0.0225, Accuracy: 0.3794, Time consumed:1.70s
Test set: Epoch: 41, Average loss: 0.0222, Accuracy: 0.3916, Time consumed:1.62s
Test set: Epoch: 42, Average loss: 0.0216, Accuracy: 0.4140, Time consumed:1.57s
Test set: Epoch: 43, Average loss: 0.0215, Accuracy: 0.4216, Time consumed:1.64s
Test set: Epoch: 44, Average loss: 0.0222, Accuracy: 0.3910, Time consumed:1.72s
Test set: Epoch: 45, Average loss: 0.0221, Accuracy: 0.4089, Time consumed:1.64s
Test set: Epoch: 46, Average loss: 0.0218, Accuracy: 0.3965, Time consumed:1.67s
Test set: Epoch: 47, Average loss: 0.0232, Accuracy: 0.3553, Time consumed:1.72s
Test set: Epoch: 48, Average loss: 0.0213, Accuracy: 0.4141, Time consumed:1.68s
Test set: Epoch: 49, Average loss: 0.0220, Accuracy: 0.3936, Time consumed:1.71s
Test set: Epoch: 50, Average loss: 0.0220, Accuracy: 0.3913, Time consumed:1.70s
Test set: Epoch: 51, Average loss: 0.0228, Accuracy: 0.3775, Time consumed:1.86s
Test set: Epoch: 52, Average loss: 0.0231, Accuracy: 0.3769, Time consumed:1.71s
Test set: Epoch: 53, Average loss: 0.0224, Accuracy: 0.3948, Time consumed:1.61s
Test set: Epoch: 54, Average loss: 0.0216, Accuracy: 0.4064, Time consumed:1.62s
Test set: Epoch: 55, Average loss: 0.0223, Accuracy: 0.3820, Time consumed:1.68s
Test set: Epoch: 56, Average loss: 0.0214, Accuracy: 0.4147, Time consumed:1.60s
Test set: Epoch: 57, Average loss: 0.0226, Accuracy: 0.3742, Time consumed:1.71s
Test set: Epoch: 58, Average loss: 0.0216, Accuracy: 0.4095, Time consumed:1.73s
Test set: Epoch: 59, Average loss: 0.0220, Accuracy: 0.4072, Time consumed:1.60s
Test set: Epoch: 60, Average loss: 0.0171, Accuracy: 0.5883, Time consumed:1.76s
Test set: Epoch: 61, Average loss: 0.0166, Accuracy: 0.5992, Time consumed:1.65s
Test set: Epoch: 62, Average loss: 0.0163, Accuracy: 0.6095, Time consumed:1.64s
Test set: Epoch: 63, Average loss: 0.0167, Accuracy: 0.6009, Time consumed:1.62s
Test set: Epoch: 64, Average loss: 0.0165, Accuracy: 0.6036, Time consumed:1.82s
Test set: Epoch: 65, Average loss: 0.0162, Accuracy: 0.5994, Time consumed:1.66s
Test set: Epoch: 66, Average loss: 0.0167, Accuracy: 0.5968, Time consumed:1.77s
Test set: Epoch: 67, Average loss: 0.0166, Accuracy: 0.6042, Time consumed:1.77s
Test set: Epoch: 68, Average loss: 0.0158, Accuracy: 0.6155, Time consumed:1.61s
Test set: Epoch: 69, Average loss: 0.0171, Accuracy: 0.5793, Time consumed:1.72s
Test set: Epoch: 70, Average loss: 0.0171, Accuracy: 0.5788, Time consumed:1.76s
Test set: Epoch: 71, Average loss: 0.0166, Accuracy: 0.5985, Time consumed:1.64s
Test set: Epoch: 72, Average loss: 0.0166, Accuracy: 0.5867, Time consumed:1.64s
Test set: Epoch: 73, Average loss: 0.0166, Accuracy: 0.5964, Time consumed:1.60s
Test set: Epoch: 74, Average loss: 0.0162, Accuracy: 0.6047, Time consumed:1.68s
Test set: Epoch: 75, Average loss: 0.0163, Accuracy: 0.5923, Time consumed:1.63s
Test set: Epoch: 76, Average loss: 0.0172, Accuracy: 0.5843, Time consumed:1.73s
Test set: Epoch: 77, Average loss: 0.0164, Accuracy: 0.5986, Time consumed:1.63s
Test set: Epoch: 78, Average loss: 0.0164, Accuracy: 0.6030, Time consumed:1.64s
Test set: Epoch: 79, Average loss: 0.0164, Accuracy: 0.6099, Time consumed:1.69s
Test set: Epoch: 80, Average loss: 0.0163, Accuracy: 0.6112, Time consumed:1.71s
Test set: Epoch: 81, Average loss: 0.0162, Accuracy: 0.6073, Time consumed:1.68s
Test set: Epoch: 82, Average loss: 0.0166, Accuracy: 0.5949, Time consumed:1.60s
Test set: Epoch: 83, Average loss: 0.0163, Accuracy: 0.6028, Time consumed:1.83s
Test set: Epoch: 84, Average loss: 0.0166, Accuracy: 0.5972, Time consumed:1.66s
Test set: Epoch: 85, Average loss: 0.0168, Accuracy: 0.5886, Time consumed:1.60s
Test set: Epoch: 86, Average loss: 0.0164, Accuracy: 0.5950, Time consumed:1.58s
Test set: Epoch: 87, Average loss: 0.0164, Accuracy: 0.6024, Time consumed:1.63s
Test set: Epoch: 88, Average loss: 0.0161, Accuracy: 0.6166, Time consumed:1.61s
Test set: Epoch: 89, Average loss: 0.0165, Accuracy: 0.6038, Time consumed:1.63s
Test set: Epoch: 90, Average loss: 0.0165, Accuracy: 0.6039, Time consumed:1.75s
Test set: Epoch: 91, Average loss: 0.0164, Accuracy: 0.6068, Time consumed:1.66s
Test set: Epoch: 92, Average loss: 0.0165, Accuracy: 0.6085, Time consumed:1.66s
Test set: Epoch: 93, Average loss: 0.0159, Accuracy: 0.6094, Time consumed:1.60s
Test set: Epoch: 94, Average loss: 0.0160, Accuracy: 0.6186, Time consumed:1.75s
Test set: Epoch: 95, Average loss: 0.0166, Accuracy: 0.5962, Time consumed:1.93s
Test set: Epoch: 96, Average loss: 0.0163, Accuracy: 0.6165, Time consumed:1.74s
Test set: Epoch: 97, Average loss: 0.0167, Accuracy: 0.6012, Time consumed:1.58s
Test set: Epoch: 98, Average loss: 0.0157, Accuracy: 0.6231, Time consumed:1.69s
Test set: Epoch: 99, Average loss: 0.0160, Accuracy: 0.6203, Time consumed:1.65s
Test set: Epoch: 100, Average loss: 0.0158, Accuracy: 0.6154, Time consumed:1.69s
Test set: Epoch: 101, Average loss: 0.0169, Accuracy: 0.5995, Time consumed:1.53s
Test set: Epoch: 102, Average loss: 0.0160, Accuracy: 0.6197, Time consumed:1.68s
Test set: Epoch: 103, Average loss: 0.0169, Accuracy: 0.5924, Time consumed:1.66s
Test set: Epoch: 104, Average loss: 0.0159, Accuracy: 0.6299, Time consumed:1.66s
Test set: Epoch: 105, Average loss: 0.0156, Accuracy: 0.6229, Time consumed:1.59s
Test set: Epoch: 106, Average loss: 0.0157, Accuracy: 0.6242, Time consumed:1.59s
Test set: Epoch: 107, Average loss: 0.0162, Accuracy: 0.6138, Time consumed:1.85s
Test set: Epoch: 108, Average loss: 0.0159, Accuracy: 0.6273, Time consumed:1.68s
Test set: Epoch: 109, Average loss: 0.0161, Accuracy: 0.6185, Time consumed:1.67s
Test set: Epoch: 110, Average loss: 0.0162, Accuracy: 0.6173, Time consumed:1.82s
Test set: Epoch: 111, Average loss: 0.0156, Accuracy: 0.6335, Time consumed:1.66s
Test set: Epoch: 112, Average loss: 0.0160, Accuracy: 0.6128, Time consumed:1.70s
Test set: Epoch: 113, Average loss: 0.0157, Accuracy: 0.6177, Time consumed:1.71s
Test set: Epoch: 114, Average loss: 0.0163, Accuracy: 0.6093, Time consumed:1.64s
Test set: Epoch: 115, Average loss: 0.0158, Accuracy: 0.6226, Time consumed:1.78s
Test set: Epoch: 116, Average loss: 0.0159, Accuracy: 0.6203, Time consumed:1.76s
Test set: Epoch: 117, Average loss: 0.0160, Accuracy: 0.6250, Time consumed:1.60s
Test set: Epoch: 118, Average loss: 0.0154, Accuracy: 0.6418, Time consumed:1.64s
Test set: Epoch: 119, Average loss: 0.0159, Accuracy: 0.6264, Time consumed:1.72s
Test set: Epoch: 120, Average loss: 0.0135, Accuracy: 0.7011, Time consumed:1.59s
Test set: Epoch: 121, Average loss: 0.0133, Accuracy: 0.7122, Time consumed:1.68s
Test set: Epoch: 122, Average loss: 0.0131, Accuracy: 0.7128, Time consumed:1.72s
Test set: Epoch: 123, Average loss: 0.0133, Accuracy: 0.7187, Time consumed:1.69s
Test set: Epoch: 124, Average loss: 0.0133, Accuracy: 0.7140, Time consumed:1.67s
Test set: Epoch: 125, Average loss: 0.0134, Accuracy: 0.7184, Time consumed:1.79s
Test set: Epoch: 126, Average loss: 0.0130, Accuracy: 0.7227, Time consumed:1.64s
Test set: Epoch: 127, Average loss: 0.0132, Accuracy: 0.7208, Time consumed:1.61s
Test set: Epoch: 128, Average loss: 0.0132, Accuracy: 0.7248, Time consumed:1.72s
Test set: Epoch: 129, Average loss: 0.0131, Accuracy: 0.7235, Time consumed:1.65s
Test set: Epoch: 130, Average loss: 0.0131, Accuracy: 0.7227, Time consumed:1.73s
Test set: Epoch: 131, Average loss: 0.0132, Accuracy: 0.7252, Time consumed:1.77s
Test set: Epoch: 132, Average loss: 0.0133, Accuracy: 0.7195, Time consumed:1.61s
Test set: Epoch: 133, Average loss: 0.0133, Accuracy: 0.7199, Time consumed:1.71s
Test set: Epoch: 134, Average loss: 0.0133, Accuracy: 0.7163, Time consumed:1.70s
Test set: Epoch: 135, Average loss: 0.0134, Accuracy: 0.7216, Time consumed:1.64s
Test set: Epoch: 136, Average loss: 0.0133, Accuracy: 0.7215, Time consumed:1.67s
Test set: Epoch: 137, Average loss: 0.0132, Accuracy: 0.7279, Time consumed:1.60s
Test set: Epoch: 138, Average loss: 0.0131, Accuracy: 0.7237, Time consumed:1.64s
Test set: Epoch: 139, Average loss: 0.0134, Accuracy: 0.7173, Time consumed:1.67s
Test set: Epoch: 140, Average loss: 0.0132, Accuracy: 0.7233, Time consumed:1.61s
Test set: Epoch: 141, Average loss: 0.0133, Accuracy: 0.7274, Time consumed:1.71s
Test set: Epoch: 142, Average loss: 0.0131, Accuracy: 0.7231, Time consumed:1.75s
Test set: Epoch: 143, Average loss: 0.0133, Accuracy: 0.7221, Time consumed:1.63s
Test set: Epoch: 144, Average loss: 0.0133, Accuracy: 0.7268, Time consumed:1.68s
Test set: Epoch: 145, Average loss: 0.0134, Accuracy: 0.7253, Time consumed:1.54s
Test set: Epoch: 146, Average loss: 0.0135, Accuracy: 0.7205, Time consumed:1.73s
Test set: Epoch: 147, Average loss: 0.0135, Accuracy: 0.7205, Time consumed:1.75s
Test set: Epoch: 148, Average loss: 0.0132, Accuracy: 0.7227, Time consumed:1.58s
Test set: Epoch: 149, Average loss: 0.0133, Accuracy: 0.7213, Time consumed:1.77s
Test set: Epoch: 150, Average loss: 0.0134, Accuracy: 0.7253, Time consumed:1.68s
Test set: Epoch: 151, Average loss: 0.0133, Accuracy: 0.7227, Time consumed:1.66s
Test set: Epoch: 152, Average loss: 0.0132, Accuracy: 0.7220, Time consumed:1.65s
Test set: Epoch: 153, Average loss: 0.0134, Accuracy: 0.7215, Time consumed:1.72s
Test set: Epoch: 154, Average loss: 0.0134, Accuracy: 0.7190, Time consumed:1.64s
Test set: Epoch: 155, Average loss: 0.0132, Accuracy: 0.7217, Time consumed:1.62s
Test set: Epoch: 156, Average loss: 0.0138, Accuracy: 0.7138, Time consumed:1.65s
Test set: Epoch: 157, Average loss: 0.0134, Accuracy: 0.7198, Time consumed:1.72s
Test set: Epoch: 158, Average loss: 0.0134, Accuracy: 0.7159, Time consumed:1.69s
Test set: Epoch: 159, Average loss: 0.0136, Accuracy: 0.7116, Time consumed:1.73s
Test set: Epoch: 160, Average loss: 0.0127, Accuracy: 0.7389, Time consumed:1.72s
Test set: Epoch: 161, Average loss: 0.0126, Accuracy: 0.7433, Time consumed:1.63s
Test set: Epoch: 162, Average loss: 0.0127, Accuracy: 0.7432, Time consumed:1.72s
Test set: Epoch: 163, Average loss: 0.0129, Accuracy: 0.7430, Time consumed:1.58s
Test set: Epoch: 164, Average loss: 0.0128, Accuracy: 0.7478, Time consumed:1.73s
Test set: Epoch: 165, Average loss: 0.0128, Accuracy: 0.7505, Time consumed:1.66s
Test set: Epoch: 166, Average loss: 0.0128, Accuracy: 0.7470, Time consumed:1.68s
Test set: Epoch: 167, Average loss: 0.0128, Accuracy: 0.7486, Time consumed:1.60s
Test set: Epoch: 168, Average loss: 0.0127, Accuracy: 0.7475, Time consumed:1.71s
Test set: Epoch: 169, Average loss: 0.0128, Accuracy: 0.7496, Time consumed:1.67s
Test set: Epoch: 170, Average loss: 0.0128, Accuracy: 0.7465, Time consumed:1.80s
Test set: Epoch: 171, Average loss: 0.0127, Accuracy: 0.7498, Time consumed:1.65s
Test set: Epoch: 172, Average loss: 0.0129, Accuracy: 0.7443, Time consumed:1.82s
Test set: Epoch: 173, Average loss: 0.0128, Accuracy: 0.7500, Time consumed:1.64s
Test set: Epoch: 174, Average loss: 0.0129, Accuracy: 0.7467, Time consumed:1.53s
Test set: Epoch: 175, Average loss: 0.0129, Accuracy: 0.7475, Time consumed:1.61s
Test set: Epoch: 176, Average loss: 0.0126, Accuracy: 0.7522, Time consumed:1.68s
Test set: Epoch: 177, Average loss: 0.0129, Accuracy: 0.7477, Time consumed:1.70s
Test set: Epoch: 178, Average loss: 0.0128, Accuracy: 0.7458, Time consumed:1.70s
Test set: Epoch: 179, Average loss: 0.0128, Accuracy: 0.7502, Time consumed:1.71s
Test set: Epoch: 180, Average loss: 0.0129, Accuracy: 0.7528, Time consumed:1.70s
Test set: Epoch: 181, Average loss: 0.0128, Accuracy: 0.7480, Time consumed:1.71s
Test set: Epoch: 182, Average loss: 0.0128, Accuracy: 0.7483, Time consumed:1.63s
Test set: Epoch: 183, Average loss: 0.0129, Accuracy: 0.7497, Time consumed:1.66s
Test set: Epoch: 184, Average loss: 0.0128, Accuracy: 0.7468, Time consumed:1.62s
Test set: Epoch: 185, Average loss: 0.0128, Accuracy: 0.7488, Time consumed:1.60s
Test set: Epoch: 186, Average loss: 0.0129, Accuracy: 0.7445, Time consumed:1.69s
Test set: Epoch: 187, Average loss: 0.0130, Accuracy: 0.7476, Time consumed:1.67s
Test set: Epoch: 188, Average loss: 0.0128, Accuracy: 0.7492, Time consumed:1.66s
Test set: Epoch: 189, Average loss: 0.0130, Accuracy: 0.7521, Time consumed:1.66s
Test set: Epoch: 190, Average loss: 0.0129, Accuracy: 0.7497, Time consumed:1.86s
Test set: Epoch: 191, Average loss: 0.0129, Accuracy: 0.7462, Time consumed:1.63s
Test set: Epoch: 192, Average loss: 0.0129, Accuracy: 0.7501, Time consumed:1.68s
Test set: Epoch: 193, Average loss: 0.0129, Accuracy: 0.7484, Time consumed:1.80s
Test set: Epoch: 194, Average loss: 0.0129, Accuracy: 0.7494, Time consumed:1.78s
Test set: Epoch: 195, Average loss: 0.0129, Accuracy: 0.7480, Time consumed:1.82s
Test set: Epoch: 196, Average loss: 0.0131, Accuracy: 0.7477, Time consumed:1.63s
Test set: Epoch: 197, Average loss: 0.0129, Accuracy: 0.7501, Time consumed:1.65s
Test set: Epoch: 198, Average loss: 0.0130, Accuracy: 0.7491, Time consumed:1.65s
Test set: Epoch: 199, Average loss: 0.0130, Accuracy: 0.7473, Time consumed:1.63s
Test set: Epoch: 200, Average loss: 0.0130, Accuracy: 0.7505, Time consumed:1.68s
