Test set: Epoch: 1, Average loss: 0.0345, Accuracy: 0.0406, Time consumed:1.78s
Test set: Epoch: 66, Average loss: 0.0163, Accuracy: 0.5793, Time consumed:1.73s
Test set: Epoch: 67, Average loss: 0.0164, Accuracy: 0.5752, Time consumed:1.77s
Test set: Epoch: 68, Average loss: 0.0162, Accuracy: 0.5641, Time consumed:1.84s
Test set: Epoch: 69, Average loss: 0.0173, Accuracy: 0.5467, Time consumed:1.72s
Test set: Epoch: 70, Average loss: 0.0169, Accuracy: 0.5656, Time consumed:1.66s
Test set: Epoch: 71, Average loss: 0.0161, Accuracy: 0.5820, Time consumed:1.73s
Test set: Epoch: 72, Average loss: 0.0169, Accuracy: 0.5701, Time consumed:1.80s
Test set: Epoch: 73, Average loss: 0.0169, Accuracy: 0.5647, Time consumed:1.80s
Test set: Epoch: 74, Average loss: 0.0169, Accuracy: 0.5585, Time consumed:1.69s
Test set: Epoch: 75, Average loss: 0.0168, Accuracy: 0.5770, Time consumed:1.87s
Test set: Epoch: 76, Average loss: 0.0163, Accuracy: 0.5731, Time consumed:1.65s
Test set: Epoch: 77, Average loss: 0.0177, Accuracy: 0.5311, Time consumed:1.72s
Test set: Epoch: 78, Average loss: 0.0163, Accuracy: 0.5822, Time consumed:1.72s
Test set: Epoch: 79, Average loss: 0.0161, Accuracy: 0.5835, Time consumed:1.73s
Test set: Epoch: 80, Average loss: 0.0167, Accuracy: 0.5751, Time consumed:1.71s
Test set: Epoch: 81, Average loss: 0.0165, Accuracy: 0.5670, Time consumed:1.71s
Test set: Epoch: 82, Average loss: 0.0162, Accuracy: 0.5689, Time consumed:1.93s
Test set: Epoch: 83, Average loss: 0.0159, Accuracy: 0.5911, Time consumed:1.70s
Test set: Epoch: 84, Average loss: 0.0164, Accuracy: 0.5896, Time consumed:1.76s
Test set: Epoch: 85, Average loss: 0.0165, Accuracy: 0.5752, Time consumed:1.67s
Test set: Epoch: 86, Average loss: 0.0157, Accuracy: 0.5909, Time consumed:1.90s
Test set: Epoch: 87, Average loss: 0.0161, Accuracy: 0.5740, Time consumed:1.71s
Test set: Epoch: 88, Average loss: 0.0164, Accuracy: 0.5721, Time consumed:1.68s
Test set: Epoch: 89, Average loss: 0.0160, Accuracy: 0.5977, Time consumed:1.73s
Test set: Epoch: 90, Average loss: 0.0154, Accuracy: 0.6031, Time consumed:1.79s
Test set: Epoch: 91, Average loss: 0.0165, Accuracy: 0.5688, Time consumed:1.76s
Test set: Epoch: 92, Average loss: 0.0166, Accuracy: 0.5774, Time consumed:1.71s
Test set: Epoch: 93, Average loss: 0.0165, Accuracy: 0.5832, Time consumed:1.81s
Test set: Epoch: 94, Average loss: 0.0165, Accuracy: 0.5793, Time consumed:1.84s
Test set: Epoch: 95, Average loss: 0.0158, Accuracy: 0.5948, Time consumed:1.69s
Test set: Epoch: 96, Average loss: 0.0158, Accuracy: 0.6001, Time consumed:1.69s
Test set: Epoch: 97, Average loss: 0.0155, Accuracy: 0.5991, Time consumed:1.72s
Test set: Epoch: 98, Average loss: 0.0153, Accuracy: 0.6008, Time consumed:1.78s
Test set: Epoch: 99, Average loss: 0.0158, Accuracy: 0.5853, Time consumed:1.80s
Test set: Epoch: 100, Average loss: 0.0157, Accuracy: 0.5993, Time consumed:1.78s
Test set: Epoch: 101, Average loss: 0.0160, Accuracy: 0.5831, Time consumed:1.75s
Test set: Epoch: 102, Average loss: 0.0158, Accuracy: 0.5993, Time consumed:1.76s
Test set: Epoch: 103, Average loss: 0.0160, Accuracy: 0.5965, Time consumed:1.80s
Test set: Epoch: 104, Average loss: 0.0162, Accuracy: 0.5949, Time consumed:1.73s
Test set: Epoch: 105, Average loss: 0.0159, Accuracy: 0.5994, Time consumed:1.77s
Test set: Epoch: 106, Average loss: 0.0156, Accuracy: 0.6129, Time consumed:1.76s
Test set: Epoch: 107, Average loss: 0.0159, Accuracy: 0.5964, Time consumed:1.71s
Test set: Epoch: 108, Average loss: 0.0159, Accuracy: 0.5935, Time consumed:1.75s
Test set: Epoch: 109, Average loss: 0.0166, Accuracy: 0.5846, Time consumed:1.80s
Test set: Epoch: 110, Average loss: 0.0163, Accuracy: 0.5984, Time consumed:1.82s
Test set: Epoch: 111, Average loss: 0.0158, Accuracy: 0.5874, Time consumed:1.70s
Test set: Epoch: 112, Average loss: 0.0154, Accuracy: 0.6157, Time consumed:1.72s
Test set: Epoch: 113, Average loss: 0.0164, Accuracy: 0.5884, Time consumed:1.78s
Test set: Epoch: 114, Average loss: 0.0150, Accuracy: 0.6226, Time consumed:1.71s
Test set: Epoch: 115, Average loss: 0.0151, Accuracy: 0.6131, Time consumed:1.79s
Test set: Epoch: 116, Average loss: 0.0155, Accuracy: 0.6054, Time consumed:1.70s
Test set: Epoch: 117, Average loss: 0.0158, Accuracy: 0.5916, Time consumed:1.74s
Test set: Epoch: 118, Average loss: 0.0159, Accuracy: 0.6006, Time consumed:1.73s
Test set: Epoch: 119, Average loss: 0.0158, Accuracy: 0.5890, Time consumed:1.85s
Test set: Epoch: 120, Average loss: 0.0132, Accuracy: 0.6919, Time consumed:1.70s
Test set: Epoch: 121, Average loss: 0.0129, Accuracy: 0.7003, Time consumed:1.74s
Test set: Epoch: 122, Average loss: 0.0130, Accuracy: 0.6961, Time consumed:1.79s
Test set: Epoch: 123, Average loss: 0.0130, Accuracy: 0.7024, Time consumed:1.77s
Test set: Epoch: 124, Average loss: 0.0128, Accuracy: 0.7029, Time consumed:1.75s
Test set: Epoch: 125, Average loss: 0.0127, Accuracy: 0.7030, Time consumed:1.71s
Test set: Epoch: 126, Average loss: 0.0128, Accuracy: 0.7071, Time consumed:1.71s
Test set: Epoch: 127, Average loss: 0.0129, Accuracy: 0.7086, Time consumed:1.83s
Test set: Epoch: 128, Average loss: 0.0129, Accuracy: 0.7067, Time consumed:2.03s
Test set: Epoch: 129, Average loss: 0.0129, Accuracy: 0.7087, Time consumed:1.83s
Test set: Epoch: 130, Average loss: 0.0129, Accuracy: 0.7108, Time consumed:1.68s
Test set: Epoch: 131, Average loss: 0.0127, Accuracy: 0.7094, Time consumed:1.76s
Test set: Epoch: 132, Average loss: 0.0129, Accuracy: 0.7026, Time consumed:1.67s
Test set: Epoch: 133, Average loss: 0.0127, Accuracy: 0.7114, Time consumed:1.72s
Test set: Epoch: 134, Average loss: 0.0129, Accuracy: 0.7073, Time consumed:1.81s
Test set: Epoch: 135, Average loss: 0.0128, Accuracy: 0.7038, Time consumed:1.86s
Test set: Epoch: 136, Average loss: 0.0129, Accuracy: 0.7055, Time consumed:1.79s
Test set: Epoch: 137, Average loss: 0.0127, Accuracy: 0.7092, Time consumed:1.76s
Test set: Epoch: 138, Average loss: 0.0128, Accuracy: 0.7062, Time consumed:1.80s
Test set: Epoch: 139, Average loss: 0.0132, Accuracy: 0.6994, Time consumed:1.73s
Test set: Epoch: 140, Average loss: 0.0129, Accuracy: 0.7089, Time consumed:1.81s
Test set: Epoch: 141, Average loss: 0.0130, Accuracy: 0.7062, Time consumed:1.76s
Test set: Epoch: 142, Average loss: 0.0130, Accuracy: 0.7059, Time consumed:1.81s
Test set: Epoch: 143, Average loss: 0.0128, Accuracy: 0.7074, Time consumed:1.76s
Test set: Epoch: 144, Average loss: 0.0128, Accuracy: 0.7035, Time consumed:1.67s
Test set: Epoch: 145, Average loss: 0.0131, Accuracy: 0.7063, Time consumed:1.69s
Test set: Epoch: 146, Average loss: 0.0131, Accuracy: 0.6998, Time consumed:1.66s
Test set: Epoch: 147, Average loss: 0.0135, Accuracy: 0.6963, Time consumed:1.84s
Test set: Epoch: 148, Average loss: 0.0129, Accuracy: 0.7012, Time consumed:1.71s
Test set: Epoch: 149, Average loss: 0.0128, Accuracy: 0.7040, Time consumed:1.74s
Test set: Epoch: 150, Average loss: 0.0129, Accuracy: 0.7029, Time consumed:1.79s
Test set: Epoch: 151, Average loss: 0.0130, Accuracy: 0.7018, Time consumed:1.75s
Test set: Epoch: 152, Average loss: 0.0131, Accuracy: 0.6980, Time consumed:1.73s
Test set: Epoch: 153, Average loss: 0.0128, Accuracy: 0.6973, Time consumed:1.70s
Test set: Epoch: 154, Average loss: 0.0128, Accuracy: 0.7063, Time consumed:1.72s
Test set: Epoch: 155, Average loss: 0.0133, Accuracy: 0.7004, Time consumed:1.70s
Test set: Epoch: 156, Average loss: 0.0131, Accuracy: 0.7062, Time consumed:1.73s
Test set: Epoch: 157, Average loss: 0.0131, Accuracy: 0.6940, Time consumed:1.75s
Test set: Epoch: 158, Average loss: 0.0134, Accuracy: 0.7008, Time consumed:1.73s
Test set: Epoch: 159, Average loss: 0.0131, Accuracy: 0.7013, Time consumed:1.66s
Test set: Epoch: 160, Average loss: 0.0124, Accuracy: 0.7260, Time consumed:1.70s
Test set: Epoch: 161, Average loss: 0.0124, Accuracy: 0.7298, Time consumed:1.74s
Test set: Epoch: 162, Average loss: 0.0125, Accuracy: 0.7294, Time consumed:1.69s
Test set: Epoch: 163, Average loss: 0.0124, Accuracy: 0.7312, Time consumed:1.93s
Test set: Epoch: 164, Average loss: 0.0124, Accuracy: 0.7323, Time consumed:1.75s
Test set: Epoch: 165, Average loss: 0.0124, Accuracy: 0.7308, Time consumed:1.88s
Test set: Epoch: 166, Average loss: 0.0125, Accuracy: 0.7323, Time consumed:1.75s
Test set: Epoch: 167, Average loss: 0.0124, Accuracy: 0.7311, Time consumed:1.64s
Test set: Epoch: 168, Average loss: 0.0125, Accuracy: 0.7319, Time consumed:1.79s
Test set: Epoch: 169, Average loss: 0.0124, Accuracy: 0.7316, Time consumed:1.69s
Test set: Epoch: 170, Average loss: 0.0123, Accuracy: 0.7339, Time consumed:1.71s
Test set: Epoch: 171, Average loss: 0.0125, Accuracy: 0.7319, Time consumed:1.80s
Test set: Epoch: 172, Average loss: 0.0124, Accuracy: 0.7365, Time consumed:1.76s
Test set: Epoch: 173, Average loss: 0.0124, Accuracy: 0.7342, Time consumed:1.72s
Test set: Epoch: 174, Average loss: 0.0124, Accuracy: 0.7353, Time consumed:1.81s
Test set: Epoch: 175, Average loss: 0.0125, Accuracy: 0.7305, Time consumed:1.70s
Test set: Epoch: 176, Average loss: 0.0125, Accuracy: 0.7336, Time consumed:1.79s
Test set: Epoch: 177, Average loss: 0.0125, Accuracy: 0.7325, Time consumed:1.69s
Test set: Epoch: 178, Average loss: 0.0124, Accuracy: 0.7319, Time consumed:1.69s
Test set: Epoch: 179, Average loss: 0.0126, Accuracy: 0.7305, Time consumed:1.76s
Test set: Epoch: 180, Average loss: 0.0126, Accuracy: 0.7284, Time consumed:1.65s
Test set: Epoch: 181, Average loss: 0.0125, Accuracy: 0.7326, Time consumed:1.90s
Test set: Epoch: 182, Average loss: 0.0126, Accuracy: 0.7277, Time consumed:1.89s
Test set: Epoch: 183, Average loss: 0.0125, Accuracy: 0.7331, Time consumed:1.92s
Test set: Epoch: 184, Average loss: 0.0124, Accuracy: 0.7331, Time consumed:1.73s
Test set: Epoch: 185, Average loss: 0.0124, Accuracy: 0.7326, Time consumed:1.77s
Test set: Epoch: 186, Average loss: 0.0126, Accuracy: 0.7282, Time consumed:1.91s
Test set: Epoch: 187, Average loss: 0.0126, Accuracy: 0.7289, Time consumed:1.80s
Test set: Epoch: 188, Average loss: 0.0126, Accuracy: 0.7315, Time consumed:1.64s
Test set: Epoch: 189, Average loss: 0.0125, Accuracy: 0.7292, Time consumed:1.71s
Test set: Epoch: 190, Average loss: 0.0125, Accuracy: 0.7302, Time consumed:1.72s
Test set: Epoch: 191, Average loss: 0.0127, Accuracy: 0.7290, Time consumed:1.71s
Test set: Epoch: 192, Average loss: 0.0127, Accuracy: 0.7294, Time consumed:1.66s
Test set: Epoch: 193, Average loss: 0.0127, Accuracy: 0.7293, Time consumed:1.72s
Test set: Epoch: 194, Average loss: 0.0127, Accuracy: 0.7293, Time consumed:1.76s
Test set: Epoch: 195, Average loss: 0.0127, Accuracy: 0.7285, Time consumed:1.77s
Test set: Epoch: 196, Average loss: 0.0126, Accuracy: 0.7281, Time consumed:1.74s
Test set: Epoch: 197, Average loss: 0.0127, Accuracy: 0.7295, Time consumed:1.73s
Test set: Epoch: 198, Average loss: 0.0126, Accuracy: 0.7342, Time consumed:1.75s
Test set: Epoch: 199, Average loss: 0.0126, Accuracy: 0.7337, Time consumed:1.80s
Test set: Epoch: 200, Average loss: 0.0126, Accuracy: 0.7309, Time consumed:1.68s
