Test set: Epoch: 1, Average loss: 0.0326, Accuracy: 0.0544, Time consumed:2.76s
Test set: Epoch: 43, Average loss: 0.0185, Accuracy: 0.4293, Time consumed:2.94s
Test set: Epoch: 44, Average loss: 0.0180, Accuracy: 0.4474, Time consumed:2.95s
Test set: Epoch: 45, Average loss: 0.0180, Accuracy: 0.4427, Time consumed:1.98s
Test set: Epoch: 46, Average loss: 0.0177, Accuracy: 0.4627, Time consumed:3.18s
Test set: Epoch: 47, Average loss: 0.0166, Accuracy: 0.4840, Time consumed:3.04s
Test set: Epoch: 48, Average loss: 0.0196, Accuracy: 0.4154, Time consumed:3.17s
Test set: Epoch: 49, Average loss: 0.0181, Accuracy: 0.4396, Time consumed:2.75s
Test set: Epoch: 50, Average loss: 0.0180, Accuracy: 0.4521, Time consumed:2.36s
Test set: Epoch: 51, Average loss: 0.0191, Accuracy: 0.4264, Time consumed:3.06s
Test set: Epoch: 52, Average loss: 0.0178, Accuracy: 0.4543, Time consumed:2.94s
Test set: Epoch: 53, Average loss: 0.0183, Accuracy: 0.4438, Time consumed:2.81s
Test set: Epoch: 54, Average loss: 0.0185, Accuracy: 0.4340, Time consumed:2.57s
Test set: Epoch: 55, Average loss: 0.0182, Accuracy: 0.4461, Time consumed:2.27s
Test set: Epoch: 56, Average loss: 0.0178, Accuracy: 0.4589, Time consumed:3.27s
Test set: Epoch: 57, Average loss: 0.0180, Accuracy: 0.4392, Time consumed:2.79s
Test set: Epoch: 58, Average loss: 0.0201, Accuracy: 0.3983, Time consumed:2.98s
Test set: Epoch: 59, Average loss: 0.0184, Accuracy: 0.4380, Time consumed:2.79s
Test set: Epoch: 60, Average loss: 0.0124, Accuracy: 0.6200, Time consumed:2.11s
Test set: Epoch: 61, Average loss: 0.0119, Accuracy: 0.6356, Time consumed:2.35s
Test set: Epoch: 62, Average loss: 0.0118, Accuracy: 0.6387, Time consumed:3.05s
Test set: Epoch: 63, Average loss: 0.0117, Accuracy: 0.6398, Time consumed:3.04s
Test set: Epoch: 64, Average loss: 0.0121, Accuracy: 0.6294, Time consumed:2.92s
Test set: Epoch: 65, Average loss: 0.0120, Accuracy: 0.6352, Time consumed:2.55s
Test set: Epoch: 66, Average loss: 0.0116, Accuracy: 0.6410, Time consumed:2.42s
Test set: Epoch: 67, Average loss: 0.0123, Accuracy: 0.6311, Time consumed:2.99s
Test set: Epoch: 68, Average loss: 0.0120, Accuracy: 0.6353, Time consumed:2.90s
Test set: Epoch: 69, Average loss: 0.0120, Accuracy: 0.6308, Time consumed:2.95s
Test set: Epoch: 70, Average loss: 0.0118, Accuracy: 0.6440, Time consumed:2.05s
Test set: Epoch: 71, Average loss: 0.0124, Accuracy: 0.6197, Time consumed:2.41s
Test set: Epoch: 72, Average loss: 0.0125, Accuracy: 0.6182, Time consumed:2.86s
Test set: Epoch: 73, Average loss: 0.0121, Accuracy: 0.6299, Time consumed:2.94s
Test set: Epoch: 74, Average loss: 0.0121, Accuracy: 0.6308, Time consumed:3.00s
Test set: Epoch: 75, Average loss: 0.0125, Accuracy: 0.6200, Time consumed:2.83s
Test set: Epoch: 76, Average loss: 0.0123, Accuracy: 0.6291, Time consumed:2.19s
Test set: Epoch: 77, Average loss: 0.0123, Accuracy: 0.6302, Time consumed:2.74s
Test set: Epoch: 78, Average loss: 0.0119, Accuracy: 0.6400, Time consumed:2.94s
Test set: Epoch: 79, Average loss: 0.0117, Accuracy: 0.6374, Time consumed:2.79s
Test set: Epoch: 80, Average loss: 0.0122, Accuracy: 0.6364, Time consumed:3.08s
Test set: Epoch: 81, Average loss: 0.0131, Accuracy: 0.6061, Time consumed:2.65s
Test set: Epoch: 82, Average loss: 0.0123, Accuracy: 0.6286, Time consumed:2.48s
Test set: Epoch: 83, Average loss: 0.0125, Accuracy: 0.6155, Time consumed:2.88s
Test set: Epoch: 84, Average loss: 0.0118, Accuracy: 0.6411, Time consumed:2.86s
Test set: Epoch: 85, Average loss: 0.0131, Accuracy: 0.6067, Time consumed:2.82s
Test set: Epoch: 86, Average loss: 0.0128, Accuracy: 0.6150, Time consumed:2.98s
Test set: Epoch: 87, Average loss: 0.0120, Accuracy: 0.6418, Time consumed:2.22s
Test set: Epoch: 88, Average loss: 0.0125, Accuracy: 0.6256, Time consumed:2.80s
Test set: Epoch: 89, Average loss: 0.0120, Accuracy: 0.6308, Time consumed:2.73s
Test set: Epoch: 90, Average loss: 0.0124, Accuracy: 0.6271, Time consumed:3.05s
Test set: Epoch: 91, Average loss: 0.0122, Accuracy: 0.6207, Time consumed:2.99s
Test set: Epoch: 92, Average loss: 0.0123, Accuracy: 0.6241, Time consumed:2.29s
Test set: Epoch: 93, Average loss: 0.0122, Accuracy: 0.6296, Time consumed:2.80s
Test set: Epoch: 94, Average loss: 0.0123, Accuracy: 0.6349, Time consumed:2.85s
Test set: Epoch: 95, Average loss: 0.0124, Accuracy: 0.6259, Time consumed:2.78s
Test set: Epoch: 96, Average loss: 0.0125, Accuracy: 0.6190, Time consumed:2.87s
Test set: Epoch: 97, Average loss: 0.0121, Accuracy: 0.6403, Time consumed:2.41s
Test set: Epoch: 98, Average loss: 0.0120, Accuracy: 0.6441, Time consumed:3.09s
Test set: Epoch: 99, Average loss: 0.0120, Accuracy: 0.6355, Time consumed:2.90s
Test set: Epoch: 100, Average loss: 0.0121, Accuracy: 0.6345, Time consumed:2.78s
Test set: Epoch: 101, Average loss: 0.0121, Accuracy: 0.6366, Time consumed:2.57s
Test set: Epoch: 102, Average loss: 0.0118, Accuracy: 0.6471, Time consumed:2.19s
Test set: Epoch: 103, Average loss: 0.0121, Accuracy: 0.6352, Time consumed:2.49s
Test set: Epoch: 104, Average loss: 0.0125, Accuracy: 0.6293, Time consumed:2.87s
Test set: Epoch: 105, Average loss: 0.0126, Accuracy: 0.6229, Time consumed:2.95s
Test set: Epoch: 106, Average loss: 0.0126, Accuracy: 0.6233, Time consumed:2.79s
Test set: Epoch: 107, Average loss: 0.0121, Accuracy: 0.6395, Time consumed:2.60s
Test set: Epoch: 108, Average loss: 0.0123, Accuracy: 0.6417, Time consumed:2.93s
Test set: Epoch: 109, Average loss: 0.0116, Accuracy: 0.6496, Time consumed:2.94s
Test set: Epoch: 110, Average loss: 0.0124, Accuracy: 0.6299, Time consumed:2.43s
Test set: Epoch: 111, Average loss: 0.0123, Accuracy: 0.6290, Time consumed:2.86s
Test set: Epoch: 112, Average loss: 0.0121, Accuracy: 0.6385, Time consumed:2.32s
Test set: Epoch: 113, Average loss: 0.0122, Accuracy: 0.6391, Time consumed:2.56s
Test set: Epoch: 114, Average loss: 0.0124, Accuracy: 0.6281, Time consumed:2.88s
Test set: Epoch: 115, Average loss: 0.0117, Accuracy: 0.6459, Time consumed:2.92s
Test set: Epoch: 116, Average loss: 0.0125, Accuracy: 0.6225, Time consumed:3.04s
Test set: Epoch: 117, Average loss: 0.0119, Accuracy: 0.6456, Time consumed:2.44s
Test set: Epoch: 118, Average loss: 0.0118, Accuracy: 0.6514, Time consumed:2.47s
Test set: Epoch: 119, Average loss: 0.0116, Accuracy: 0.6496, Time consumed:3.03s
Test set: Epoch: 120, Average loss: 0.0099, Accuracy: 0.7035, Time consumed:2.89s
Test set: Epoch: 121, Average loss: 0.0097, Accuracy: 0.7146, Time consumed:2.98s
Test set: Epoch: 122, Average loss: 0.0098, Accuracy: 0.7146, Time consumed:2.97s
Test set: Epoch: 123, Average loss: 0.0099, Accuracy: 0.7110, Time consumed:2.17s
Test set: Epoch: 124, Average loss: 0.0099, Accuracy: 0.7107, Time consumed:2.91s
Test set: Epoch: 125, Average loss: 0.0100, Accuracy: 0.7115, Time consumed:2.79s
Test set: Epoch: 126, Average loss: 0.0099, Accuracy: 0.7142, Time consumed:2.90s
Test set: Epoch: 127, Average loss: 0.0100, Accuracy: 0.7155, Time consumed:3.08s
Test set: Epoch: 128, Average loss: 0.0100, Accuracy: 0.7077, Time consumed:2.49s
Test set: Epoch: 129, Average loss: 0.0100, Accuracy: 0.7118, Time consumed:2.44s
Test set: Epoch: 130, Average loss: 0.0101, Accuracy: 0.7133, Time consumed:2.99s
Test set: Epoch: 131, Average loss: 0.0102, Accuracy: 0.7144, Time consumed:2.80s
Test set: Epoch: 132, Average loss: 0.0102, Accuracy: 0.7077, Time consumed:2.96s
Test set: Epoch: 133, Average loss: 0.0104, Accuracy: 0.7077, Time consumed:2.90s
Test set: Epoch: 134, Average loss: 0.0103, Accuracy: 0.7064, Time consumed:2.10s
Test set: Epoch: 135, Average loss: 0.0103, Accuracy: 0.7043, Time consumed:2.89s
Test set: Epoch: 136, Average loss: 0.0104, Accuracy: 0.7089, Time consumed:3.12s
Test set: Epoch: 137, Average loss: 0.0103, Accuracy: 0.7087, Time consumed:2.99s
Test set: Epoch: 138, Average loss: 0.0102, Accuracy: 0.7058, Time consumed:3.06s
Test set: Epoch: 139, Average loss: 0.0103, Accuracy: 0.7083, Time consumed:2.28s
Test set: Epoch: 140, Average loss: 0.0103, Accuracy: 0.7101, Time consumed:2.31s
Test set: Epoch: 141, Average loss: 0.0104, Accuracy: 0.7089, Time consumed:2.87s
Test set: Epoch: 142, Average loss: 0.0104, Accuracy: 0.7065, Time consumed:2.81s
Test set: Epoch: 143, Average loss: 0.0105, Accuracy: 0.7043, Time consumed:3.07s
Test set: Epoch: 144, Average loss: 0.0105, Accuracy: 0.7067, Time consumed:2.77s
Test set: Epoch: 145, Average loss: 0.0108, Accuracy: 0.7004, Time consumed:2.38s
Test set: Epoch: 146, Average loss: 0.0105, Accuracy: 0.7117, Time consumed:3.00s
Test set: Epoch: 147, Average loss: 0.0105, Accuracy: 0.7096, Time consumed:3.09s
Test set: Epoch: 148, Average loss: 0.0106, Accuracy: 0.7073, Time consumed:3.03s
Test set: Epoch: 149, Average loss: 0.0105, Accuracy: 0.7072, Time consumed:2.91s
Test set: Epoch: 150, Average loss: 0.0107, Accuracy: 0.7030, Time consumed:2.16s
Test set: Epoch: 151, Average loss: 0.0107, Accuracy: 0.7033, Time consumed:2.38s
Test set: Epoch: 152, Average loss: 0.0107, Accuracy: 0.7043, Time consumed:2.89s
Test set: Epoch: 153, Average loss: 0.0107, Accuracy: 0.7024, Time consumed:2.85s
Test set: Epoch: 154, Average loss: 0.0106, Accuracy: 0.7084, Time consumed:2.94s
Test set: Epoch: 155, Average loss: 0.0107, Accuracy: 0.7044, Time consumed:2.92s
Test set: Epoch: 156, Average loss: 0.0107, Accuracy: 0.6999, Time consumed:2.23s
Test set: Epoch: 157, Average loss: 0.0108, Accuracy: 0.7018, Time consumed:3.13s
Test set: Epoch: 158, Average loss: 0.0107, Accuracy: 0.7032, Time consumed:2.95s
Test set: Epoch: 159, Average loss: 0.0109, Accuracy: 0.6979, Time consumed:2.94s
Test set: Epoch: 160, Average loss: 0.0103, Accuracy: 0.7142, Time consumed:2.91s
Test set: Epoch: 161, Average loss: 0.0102, Accuracy: 0.7179, Time consumed:2.15s
Test set: Epoch: 162, Average loss: 0.0101, Accuracy: 0.7210, Time consumed:2.32s
Test set: Epoch: 163, Average loss: 0.0102, Accuracy: 0.7194, Time consumed:2.84s
Test set: Epoch: 164, Average loss: 0.0103, Accuracy: 0.7165, Time consumed:3.04s
Test set: Epoch: 165, Average loss: 0.0102, Accuracy: 0.7191, Time consumed:2.73s
Test set: Epoch: 166, Average loss: 0.0102, Accuracy: 0.7210, Time consumed:3.03s
Test set: Epoch: 167, Average loss: 0.0103, Accuracy: 0.7201, Time consumed:2.78s
Test set: Epoch: 168, Average loss: 0.0103, Accuracy: 0.7193, Time consumed:2.13s
Test set: Epoch: 169, Average loss: 0.0103, Accuracy: 0.7221, Time consumed:2.80s
Test set: Epoch: 170, Average loss: 0.0103, Accuracy: 0.7192, Time consumed:2.82s
Test set: Epoch: 171, Average loss: 0.0103, Accuracy: 0.7225, Time consumed:2.96s
Test set: Epoch: 172, Average loss: 0.0104, Accuracy: 0.7226, Time consumed:2.90s
Test set: Epoch: 173, Average loss: 0.0103, Accuracy: 0.7195, Time consumed:3.01s
Test set: Epoch: 174, Average loss: 0.0103, Accuracy: 0.7204, Time consumed:2.17s
Test set: Epoch: 175, Average loss: 0.0104, Accuracy: 0.7228, Time consumed:3.07s
Test set: Epoch: 176, Average loss: 0.0103, Accuracy: 0.7216, Time consumed:2.88s
Test set: Epoch: 177, Average loss: 0.0104, Accuracy: 0.7186, Time consumed:2.76s
Test set: Epoch: 178, Average loss: 0.0103, Accuracy: 0.7194, Time consumed:2.89s
Test set: Epoch: 179, Average loss: 0.0103, Accuracy: 0.7184, Time consumed:2.65s
Test set: Epoch: 180, Average loss: 0.0104, Accuracy: 0.7195, Time consumed:2.36s
Test set: Epoch: 181, Average loss: 0.0104, Accuracy: 0.7208, Time consumed:2.95s
Test set: Epoch: 182, Average loss: 0.0104, Accuracy: 0.7220, Time consumed:3.00s
Test set: Epoch: 183, Average loss: 0.0104, Accuracy: 0.7203, Time consumed:2.83s
Test set: Epoch: 184, Average loss: 0.0103, Accuracy: 0.7220, Time consumed:1.92s
Test set: Epoch: 185, Average loss: 0.0104, Accuracy: 0.7219, Time consumed:2.30s
Test set: Epoch: 186, Average loss: 0.0104, Accuracy: 0.7219, Time consumed:3.05s
Test set: Epoch: 187, Average loss: 0.0104, Accuracy: 0.7224, Time consumed:2.83s
Test set: Epoch: 188, Average loss: 0.0105, Accuracy: 0.7202, Time consumed:2.97s
Test set: Epoch: 189, Average loss: 0.0104, Accuracy: 0.7213, Time consumed:2.63s
Test set: Epoch: 190, Average loss: 0.0103, Accuracy: 0.7235, Time consumed:2.43s
Test set: Epoch: 191, Average loss: 0.0104, Accuracy: 0.7246, Time consumed:2.92s
Test set: Epoch: 192, Average loss: 0.0104, Accuracy: 0.7243, Time consumed:2.87s
Test set: Epoch: 193, Average loss: 0.0104, Accuracy: 0.7220, Time consumed:3.02s
Test set: Epoch: 194, Average loss: 0.0104, Accuracy: 0.7229, Time consumed:2.55s
Test set: Epoch: 195, Average loss: 0.0104, Accuracy: 0.7203, Time consumed:2.24s
Test set: Epoch: 196, Average loss: 0.0105, Accuracy: 0.7193, Time consumed:2.93s
Test set: Epoch: 197, Average loss: 0.0104, Accuracy: 0.7208, Time consumed:2.96s
Test set: Epoch: 198, Average loss: 0.0104, Accuracy: 0.7213, Time consumed:2.99s
Test set: Epoch: 199, Average loss: 0.0105, Accuracy: 0.7232, Time consumed:2.84s
Test set: Epoch: 200, Average loss: 0.0106, Accuracy: 0.7232, Time consumed:2.22s
