Test set: Epoch: 1, Average loss: 0.0329, Accuracy: 0.0664, Time consumed:1.60s
Test set: Epoch: 24, Average loss: 0.0211, Accuracy: 0.3939, Time consumed:1.65s
Test set: Epoch: 25, Average loss: 0.0203, Accuracy: 0.4152, Time consumed:1.89s
Test set: Epoch: 26, Average loss: 0.0212, Accuracy: 0.3925, Time consumed:1.81s
Test set: Epoch: 27, Average loss: 0.0214, Accuracy: 0.3839, Time consumed:1.66s
Test set: Epoch: 28, Average loss: 0.0197, Accuracy: 0.4338, Time consumed:1.72s
Test set: Epoch: 29, Average loss: 0.0200, Accuracy: 0.4268, Time consumed:1.60s
Test set: Epoch: 30, Average loss: 0.0192, Accuracy: 0.4491, Time consumed:1.56s
Test set: Epoch: 31, Average loss: 0.0218, Accuracy: 0.3844, Time consumed:1.65s
Test set: Epoch: 32, Average loss: 0.0209, Accuracy: 0.3916, Time consumed:1.78s
Test set: Epoch: 33, Average loss: 0.0226, Accuracy: 0.3574, Time consumed:1.81s
Test set: Epoch: 34, Average loss: 0.0191, Accuracy: 0.4497, Time consumed:1.63s
Test set: Epoch: 35, Average loss: 0.0200, Accuracy: 0.4285, Time consumed:1.74s
Test set: Epoch: 36, Average loss: 0.0208, Accuracy: 0.4137, Time consumed:1.62s
Test set: Epoch: 37, Average loss: 0.0199, Accuracy: 0.4362, Time consumed:1.66s
Test set: Epoch: 38, Average loss: 0.0194, Accuracy: 0.4506, Time consumed:1.75s
Test set: Epoch: 39, Average loss: 0.0201, Accuracy: 0.4196, Time consumed:1.64s
Test set: Epoch: 40, Average loss: 0.0207, Accuracy: 0.4115, Time consumed:1.62s
Test set: Epoch: 41, Average loss: 0.0196, Accuracy: 0.4495, Time consumed:1.77s
Test set: Epoch: 42, Average loss: 0.0219, Accuracy: 0.3709, Time consumed:1.70s
Test set: Epoch: 43, Average loss: 0.0200, Accuracy: 0.4381, Time consumed:1.66s
Test set: Epoch: 44, Average loss: 0.0218, Accuracy: 0.3855, Time consumed:1.67s
Test set: Epoch: 45, Average loss: 0.0208, Accuracy: 0.4028, Time consumed:1.64s
Test set: Epoch: 46, Average loss: 0.0208, Accuracy: 0.4199, Time consumed:1.59s
Test set: Epoch: 47, Average loss: 0.0202, Accuracy: 0.4254, Time consumed:1.75s
Test set: Epoch: 48, Average loss: 0.0200, Accuracy: 0.4286, Time consumed:1.60s
Test set: Epoch: 49, Average loss: 0.0200, Accuracy: 0.4360, Time consumed:1.59s
Test set: Epoch: 50, Average loss: 0.0207, Accuracy: 0.4099, Time consumed:1.71s
Test set: Epoch: 51, Average loss: 0.0192, Accuracy: 0.4506, Time consumed:1.81s
Test set: Epoch: 52, Average loss: 0.0200, Accuracy: 0.4299, Time consumed:1.59s
Test set: Epoch: 53, Average loss: 0.0185, Accuracy: 0.4630, Time consumed:1.63s
Test set: Epoch: 54, Average loss: 0.0196, Accuracy: 0.4452, Time consumed:1.63s
Test set: Epoch: 55, Average loss: 0.0196, Accuracy: 0.4409, Time consumed:1.75s
Test set: Epoch: 56, Average loss: 0.0200, Accuracy: 0.4325, Time consumed:1.60s
Test set: Epoch: 57, Average loss: 0.0199, Accuracy: 0.4235, Time consumed:1.77s
Test set: Epoch: 58, Average loss: 0.0197, Accuracy: 0.4452, Time consumed:1.69s
Test set: Epoch: 59, Average loss: 0.0205, Accuracy: 0.4136, Time consumed:1.70s
Test set: Epoch: 60, Average loss: 0.0142, Accuracy: 0.6239, Time consumed:1.61s
Test set: Epoch: 61, Average loss: 0.0141, Accuracy: 0.6268, Time consumed:1.74s
Test set: Epoch: 62, Average loss: 0.0142, Accuracy: 0.6356, Time consumed:1.70s
Test set: Epoch: 63, Average loss: 0.0137, Accuracy: 0.6417, Time consumed:1.69s
Test set: Epoch: 64, Average loss: 0.0136, Accuracy: 0.6527, Time consumed:1.62s
Test set: Epoch: 65, Average loss: 0.0140, Accuracy: 0.6435, Time consumed:1.69s
Test set: Epoch: 66, Average loss: 0.0137, Accuracy: 0.6434, Time consumed:1.63s
Test set: Epoch: 67, Average loss: 0.0142, Accuracy: 0.6435, Time consumed:1.69s
Test set: Epoch: 68, Average loss: 0.0145, Accuracy: 0.6386, Time consumed:1.59s
Test set: Epoch: 69, Average loss: 0.0140, Accuracy: 0.6404, Time consumed:1.67s
Test set: Epoch: 70, Average loss: 0.0143, Accuracy: 0.6281, Time consumed:1.67s
Test set: Epoch: 71, Average loss: 0.0140, Accuracy: 0.6424, Time consumed:1.63s
Test set: Epoch: 72, Average loss: 0.0144, Accuracy: 0.6325, Time consumed:1.65s
Test set: Epoch: 73, Average loss: 0.0142, Accuracy: 0.6284, Time consumed:1.62s
Test set: Epoch: 74, Average loss: 0.0144, Accuracy: 0.6235, Time consumed:1.64s
Test set: Epoch: 75, Average loss: 0.0147, Accuracy: 0.6241, Time consumed:1.76s
Test set: Epoch: 76, Average loss: 0.0146, Accuracy: 0.6254, Time consumed:1.64s
Test set: Epoch: 77, Average loss: 0.0141, Accuracy: 0.6313, Time consumed:1.60s
Test set: Epoch: 78, Average loss: 0.0146, Accuracy: 0.6278, Time consumed:1.60s
Test set: Epoch: 79, Average loss: 0.0145, Accuracy: 0.6214, Time consumed:1.58s
Test set: Epoch: 80, Average loss: 0.0141, Accuracy: 0.6339, Time consumed:1.65s
Test set: Epoch: 81, Average loss: 0.0140, Accuracy: 0.6304, Time consumed:1.63s
Test set: Epoch: 82, Average loss: 0.0142, Accuracy: 0.6285, Time consumed:1.58s
Test set: Epoch: 83, Average loss: 0.0141, Accuracy: 0.6375, Time consumed:1.72s
Test set: Epoch: 84, Average loss: 0.0141, Accuracy: 0.6315, Time consumed:1.76s
Test set: Epoch: 85, Average loss: 0.0143, Accuracy: 0.6321, Time consumed:1.78s
Test set: Epoch: 86, Average loss: 0.0146, Accuracy: 0.6223, Time consumed:1.67s
Test set: Epoch: 87, Average loss: 0.0140, Accuracy: 0.6371, Time consumed:1.67s
Test set: Epoch: 88, Average loss: 0.0143, Accuracy: 0.6298, Time consumed:1.67s
Test set: Epoch: 89, Average loss: 0.0140, Accuracy: 0.6442, Time consumed:1.77s
Test set: Epoch: 90, Average loss: 0.0145, Accuracy: 0.6283, Time consumed:1.63s
Test set: Epoch: 91, Average loss: 0.0141, Accuracy: 0.6411, Time consumed:1.66s
Test set: Epoch: 92, Average loss: 0.0140, Accuracy: 0.6402, Time consumed:1.60s
Test set: Epoch: 93, Average loss: 0.0139, Accuracy: 0.6324, Time consumed:1.75s
Test set: Epoch: 94, Average loss: 0.0142, Accuracy: 0.6315, Time consumed:1.74s
Test set: Epoch: 95, Average loss: 0.0138, Accuracy: 0.6407, Time consumed:1.64s
Test set: Epoch: 96, Average loss: 0.0145, Accuracy: 0.6188, Time consumed:1.69s
Test set: Epoch: 97, Average loss: 0.0140, Accuracy: 0.6428, Time consumed:1.79s
Test set: Epoch: 98, Average loss: 0.0137, Accuracy: 0.6477, Time consumed:1.61s
Test set: Epoch: 99, Average loss: 0.0142, Accuracy: 0.6321, Time consumed:1.72s
Test set: Epoch: 100, Average loss: 0.0147, Accuracy: 0.6239, Time consumed:1.72s
Test set: Epoch: 101, Average loss: 0.0140, Accuracy: 0.6415, Time consumed:1.63s
Test set: Epoch: 102, Average loss: 0.0141, Accuracy: 0.6312, Time consumed:1.70s
Test set: Epoch: 103, Average loss: 0.0143, Accuracy: 0.6318, Time consumed:1.71s
Test set: Epoch: 104, Average loss: 0.0138, Accuracy: 0.6406, Time consumed:1.77s
Test set: Epoch: 105, Average loss: 0.0141, Accuracy: 0.6384, Time consumed:1.76s
Test set: Epoch: 106, Average loss: 0.0138, Accuracy: 0.6439, Time consumed:1.75s
Test set: Epoch: 107, Average loss: 0.0141, Accuracy: 0.6456, Time consumed:1.49s
Test set: Epoch: 108, Average loss: 0.0143, Accuracy: 0.6460, Time consumed:1.60s
Test set: Epoch: 109, Average loss: 0.0141, Accuracy: 0.6409, Time consumed:1.63s
Test set: Epoch: 110, Average loss: 0.0139, Accuracy: 0.6541, Time consumed:1.94s
Test set: Epoch: 111, Average loss: 0.0141, Accuracy: 0.6434, Time consumed:1.66s
Test set: Epoch: 112, Average loss: 0.0141, Accuracy: 0.6448, Time consumed:1.54s
Test set: Epoch: 113, Average loss: 0.0139, Accuracy: 0.6478, Time consumed:1.70s
Test set: Epoch: 114, Average loss: 0.0137, Accuracy: 0.6589, Time consumed:1.67s
Test set: Epoch: 115, Average loss: 0.0135, Accuracy: 0.6524, Time consumed:1.64s
Test set: Epoch: 116, Average loss: 0.0136, Accuracy: 0.6511, Time consumed:1.66s
Test set: Epoch: 117, Average loss: 0.0140, Accuracy: 0.6469, Time consumed:1.66s
Test set: Epoch: 118, Average loss: 0.0135, Accuracy: 0.6551, Time consumed:1.63s
Test set: Epoch: 119, Average loss: 0.0139, Accuracy: 0.6462, Time consumed:1.64s
Test set: Epoch: 120, Average loss: 0.0114, Accuracy: 0.7273, Time consumed:1.63s
Test set: Epoch: 121, Average loss: 0.0116, Accuracy: 0.7282, Time consumed:1.61s
Test set: Epoch: 122, Average loss: 0.0114, Accuracy: 0.7330, Time consumed:1.66s
Test set: Epoch: 123, Average loss: 0.0115, Accuracy: 0.7378, Time consumed:1.72s
Test set: Epoch: 124, Average loss: 0.0113, Accuracy: 0.7361, Time consumed:1.74s
Test set: Epoch: 125, Average loss: 0.0115, Accuracy: 0.7319, Time consumed:1.64s
Test set: Epoch: 126, Average loss: 0.0113, Accuracy: 0.7347, Time consumed:1.66s
Test set: Epoch: 127, Average loss: 0.0115, Accuracy: 0.7321, Time consumed:1.73s
Test set: Epoch: 128, Average loss: 0.0114, Accuracy: 0.7350, Time consumed:1.67s
Test set: Epoch: 129, Average loss: 0.0113, Accuracy: 0.7350, Time consumed:1.60s
Test set: Epoch: 130, Average loss: 0.0115, Accuracy: 0.7325, Time consumed:1.65s
Test set: Epoch: 131, Average loss: 0.0116, Accuracy: 0.7346, Time consumed:1.76s
Test set: Epoch: 132, Average loss: 0.0115, Accuracy: 0.7345, Time consumed:1.76s
Test set: Epoch: 133, Average loss: 0.0117, Accuracy: 0.7343, Time consumed:1.58s
Test set: Epoch: 134, Average loss: 0.0113, Accuracy: 0.7364, Time consumed:1.80s
Test set: Epoch: 135, Average loss: 0.0114, Accuracy: 0.7398, Time consumed:1.68s
Test set: Epoch: 136, Average loss: 0.0115, Accuracy: 0.7339, Time consumed:1.72s
Test set: Epoch: 137, Average loss: 0.0115, Accuracy: 0.7375, Time consumed:1.63s
Test set: Epoch: 138, Average loss: 0.0116, Accuracy: 0.7333, Time consumed:1.67s
Test set: Epoch: 139, Average loss: 0.0118, Accuracy: 0.7348, Time consumed:1.88s
Test set: Epoch: 140, Average loss: 0.0117, Accuracy: 0.7331, Time consumed:1.81s
Test set: Epoch: 141, Average loss: 0.0118, Accuracy: 0.7306, Time consumed:1.61s
Test set: Epoch: 142, Average loss: 0.0117, Accuracy: 0.7318, Time consumed:1.64s
Test set: Epoch: 143, Average loss: 0.0118, Accuracy: 0.7321, Time consumed:1.68s
Test set: Epoch: 144, Average loss: 0.0117, Accuracy: 0.7359, Time consumed:1.73s
Test set: Epoch: 145, Average loss: 0.0115, Accuracy: 0.7319, Time consumed:1.71s
Test set: Epoch: 146, Average loss: 0.0119, Accuracy: 0.7327, Time consumed:1.61s
Test set: Epoch: 147, Average loss: 0.0119, Accuracy: 0.7320, Time consumed:1.59s
Test set: Epoch: 148, Average loss: 0.0116, Accuracy: 0.7318, Time consumed:1.77s
Test set: Epoch: 149, Average loss: 0.0118, Accuracy: 0.7308, Time consumed:1.65s
Test set: Epoch: 150, Average loss: 0.0119, Accuracy: 0.7314, Time consumed:1.73s
Test set: Epoch: 151, Average loss: 0.0119, Accuracy: 0.7331, Time consumed:1.67s
Test set: Epoch: 152, Average loss: 0.0120, Accuracy: 0.7328, Time consumed:1.78s
Test set: Epoch: 153, Average loss: 0.0120, Accuracy: 0.7248, Time consumed:1.60s
Test set: Epoch: 154, Average loss: 0.0118, Accuracy: 0.7312, Time consumed:1.62s
Test set: Epoch: 155, Average loss: 0.0122, Accuracy: 0.7242, Time consumed:1.60s
Test set: Epoch: 156, Average loss: 0.0120, Accuracy: 0.7312, Time consumed:1.64s
Test set: Epoch: 157, Average loss: 0.0119, Accuracy: 0.7268, Time consumed:1.60s
Test set: Epoch: 158, Average loss: 0.0123, Accuracy: 0.7286, Time consumed:1.65s
Test set: Epoch: 159, Average loss: 0.0118, Accuracy: 0.7333, Time consumed:1.59s
Test set: Epoch: 160, Average loss: 0.0113, Accuracy: 0.7537, Time consumed:1.65s
Test set: Epoch: 161, Average loss: 0.0113, Accuracy: 0.7565, Time consumed:1.72s
Test set: Epoch: 162, Average loss: 0.0113, Accuracy: 0.7568, Time consumed:1.71s
Test set: Epoch: 163, Average loss: 0.0114, Accuracy: 0.7554, Time consumed:1.60s
Test set: Epoch: 164, Average loss: 0.0116, Accuracy: 0.7549, Time consumed:1.63s
Test set: Epoch: 165, Average loss: 0.0114, Accuracy: 0.7549, Time consumed:1.75s
Test set: Epoch: 166, Average loss: 0.0116, Accuracy: 0.7552, Time consumed:1.67s
Test set: Epoch: 167, Average loss: 0.0115, Accuracy: 0.7560, Time consumed:1.74s
Test set: Epoch: 168, Average loss: 0.0115, Accuracy: 0.7586, Time consumed:1.68s
Test set: Epoch: 169, Average loss: 0.0115, Accuracy: 0.7558, Time consumed:1.68s
Test set: Epoch: 170, Average loss: 0.0115, Accuracy: 0.7566, Time consumed:1.62s
Test set: Epoch: 171, Average loss: 0.0115, Accuracy: 0.7599, Time consumed:1.64s
Test set: Epoch: 172, Average loss: 0.0114, Accuracy: 0.7590, Time consumed:1.63s
Test set: Epoch: 173, Average loss: 0.0115, Accuracy: 0.7579, Time consumed:1.70s
Test set: Epoch: 174, Average loss: 0.0115, Accuracy: 0.7573, Time consumed:1.61s
Test set: Epoch: 175, Average loss: 0.0116, Accuracy: 0.7576, Time consumed:1.74s
Test set: Epoch: 176, Average loss: 0.0114, Accuracy: 0.7563, Time consumed:1.69s
Test set: Epoch: 177, Average loss: 0.0115, Accuracy: 0.7600, Time consumed:1.58s
Test set: Epoch: 178, Average loss: 0.0116, Accuracy: 0.7562, Time consumed:1.69s
Test set: Epoch: 179, Average loss: 0.0115, Accuracy: 0.7595, Time consumed:1.68s
Test set: Epoch: 180, Average loss: 0.0115, Accuracy: 0.7572, Time consumed:1.72s
Test set: Epoch: 181, Average loss: 0.0116, Accuracy: 0.7594, Time consumed:1.67s
Test set: Epoch: 182, Average loss: 0.0115, Accuracy: 0.7563, Time consumed:1.63s
Test set: Epoch: 183, Average loss: 0.0114, Accuracy: 0.7603, Time consumed:1.66s
Test set: Epoch: 184, Average loss: 0.0116, Accuracy: 0.7567, Time consumed:1.55s
Test set: Epoch: 185, Average loss: 0.0117, Accuracy: 0.7579, Time consumed:1.68s
Test set: Epoch: 186, Average loss: 0.0116, Accuracy: 0.7574, Time consumed:1.70s
Test set: Epoch: 187, Average loss: 0.0115, Accuracy: 0.7554, Time consumed:1.59s
Test set: Epoch: 188, Average loss: 0.0116, Accuracy: 0.7573, Time consumed:1.68s
Test set: Epoch: 189, Average loss: 0.0117, Accuracy: 0.7562, Time consumed:1.72s
Test set: Epoch: 190, Average loss: 0.0116, Accuracy: 0.7555, Time consumed:1.64s
Test set: Epoch: 191, Average loss: 0.0117, Accuracy: 0.7547, Time consumed:1.69s
Test set: Epoch: 192, Average loss: 0.0117, Accuracy: 0.7599, Time consumed:1.69s
Test set: Epoch: 193, Average loss: 0.0117, Accuracy: 0.7581, Time consumed:1.65s
Test set: Epoch: 194, Average loss: 0.0117, Accuracy: 0.7562, Time consumed:1.61s
Test set: Epoch: 195, Average loss: 0.0115, Accuracy: 0.7611, Time consumed:1.64s
Test set: Epoch: 196, Average loss: 0.0117, Accuracy: 0.7572, Time consumed:1.62s
Test set: Epoch: 197, Average loss: 0.0118, Accuracy: 0.7562, Time consumed:1.69s
Test set: Epoch: 198, Average loss: 0.0117, Accuracy: 0.7573, Time consumed:1.66s
Test set: Epoch: 199, Average loss: 0.0117, Accuracy: 0.7573, Time consumed:1.70s
Test set: Epoch: 200, Average loss: 0.0118, Accuracy: 0.7569, Time consumed:1.63s
