Test set: Epoch: 1, Average loss: 0.0314, Accuracy: 0.0837, Time consumed:1.61s
Test set: Epoch: 55, Average loss: 0.0245, Accuracy: 0.2824, Time consumed:1.70s
Test set: Epoch: 56, Average loss: 0.0189, Accuracy: 0.4104, Time consumed:1.57s
Test set: Epoch: 57, Average loss: 0.0222, Accuracy: 0.3399, Time consumed:1.59s
Test set: Epoch: 58, Average loss: 0.0222, Accuracy: 0.3307, Time consumed:1.74s
Test set: Epoch: 59, Average loss: 0.0185, Accuracy: 0.4159, Time consumed:1.59s
Test set: Epoch: 60, Average loss: 0.0113, Accuracy: 0.6419, Time consumed:1.67s
Test set: Epoch: 61, Average loss: 0.0113, Accuracy: 0.6484, Time consumed:1.64s
Test set: Epoch: 62, Average loss: 0.0117, Accuracy: 0.6254, Time consumed:1.81s
Test set: Epoch: 63, Average loss: 0.0115, Accuracy: 0.6391, Time consumed:1.62s
Test set: Epoch: 64, Average loss: 0.0123, Accuracy: 0.6082, Time consumed:1.65s
Test set: Epoch: 65, Average loss: 0.0111, Accuracy: 0.6507, Time consumed:1.88s
Test set: Epoch: 66, Average loss: 0.0107, Accuracy: 0.6542, Time consumed:1.69s
Test set: Epoch: 67, Average loss: 0.0115, Accuracy: 0.6332, Time consumed:1.64s
Test set: Epoch: 68, Average loss: 0.0118, Accuracy: 0.6275, Time consumed:1.76s
Test set: Epoch: 69, Average loss: 0.0119, Accuracy: 0.6320, Time consumed:1.69s
Test set: Epoch: 70, Average loss: 0.0119, Accuracy: 0.6271, Time consumed:1.90s
Test set: Epoch: 71, Average loss: 0.0121, Accuracy: 0.6150, Time consumed:1.64s
Test set: Epoch: 72, Average loss: 0.0111, Accuracy: 0.6414, Time consumed:1.79s
Test set: Epoch: 73, Average loss: 0.0110, Accuracy: 0.6465, Time consumed:2.54s
Test set: Epoch: 74, Average loss: 0.0144, Accuracy: 0.5621, Time consumed:1.87s
Test set: Epoch: 75, Average loss: 0.0118, Accuracy: 0.6418, Time consumed:1.71s
Test set: Epoch: 76, Average loss: 0.0117, Accuracy: 0.6294, Time consumed:1.95s
Test set: Epoch: 77, Average loss: 0.0125, Accuracy: 0.6084, Time consumed:1.73s
Test set: Epoch: 78, Average loss: 0.0123, Accuracy: 0.6133, Time consumed:1.76s
Test set: Epoch: 79, Average loss: 0.0130, Accuracy: 0.5983, Time consumed:1.57s
Test set: Epoch: 80, Average loss: 0.0151, Accuracy: 0.5332, Time consumed:1.74s
Test set: Epoch: 81, Average loss: 0.0115, Accuracy: 0.6384, Time consumed:1.74s
Test set: Epoch: 82, Average loss: 0.0112, Accuracy: 0.6450, Time consumed:1.60s
Test set: Epoch: 83, Average loss: 0.0116, Accuracy: 0.6341, Time consumed:1.74s
Test set: Epoch: 84, Average loss: 0.0119, Accuracy: 0.6299, Time consumed:1.91s
Test set: Epoch: 85, Average loss: 0.0131, Accuracy: 0.5958, Time consumed:1.67s
Test set: Epoch: 86, Average loss: 0.0110, Accuracy: 0.6479, Time consumed:1.64s
Test set: Epoch: 87, Average loss: 0.0117, Accuracy: 0.6322, Time consumed:1.61s
Test set: Epoch: 88, Average loss: 0.0119, Accuracy: 0.6344, Time consumed:1.57s
Test set: Epoch: 89, Average loss: 0.0122, Accuracy: 0.6154, Time consumed:1.57s
Test set: Epoch: 90, Average loss: 0.0113, Accuracy: 0.6435, Time consumed:1.64s
Test set: Epoch: 91, Average loss: 0.0135, Accuracy: 0.5872, Time consumed:1.67s
Test set: Epoch: 92, Average loss: 0.0139, Accuracy: 0.5833, Time consumed:1.66s
Test set: Epoch: 93, Average loss: 0.0120, Accuracy: 0.6326, Time consumed:1.76s
Test set: Epoch: 94, Average loss: 0.0121, Accuracy: 0.6236, Time consumed:1.73s
Test set: Epoch: 95, Average loss: 0.0115, Accuracy: 0.6424, Time consumed:1.60s
Test set: Epoch: 96, Average loss: 0.0112, Accuracy: 0.6508, Time consumed:1.62s
Test set: Epoch: 97, Average loss: 0.0123, Accuracy: 0.6190, Time consumed:1.62s
Test set: Epoch: 98, Average loss: 0.0127, Accuracy: 0.6120, Time consumed:1.64s
Test set: Epoch: 99, Average loss: 0.0118, Accuracy: 0.6332, Time consumed:1.72s
Test set: Epoch: 100, Average loss: 0.0131, Accuracy: 0.6039, Time consumed:1.74s
Test set: Epoch: 101, Average loss: 0.0114, Accuracy: 0.6369, Time consumed:1.76s
Test set: Epoch: 102, Average loss: 0.0111, Accuracy: 0.6450, Time consumed:1.63s
Test set: Epoch: 103, Average loss: 0.0137, Accuracy: 0.5769, Time consumed:1.58s
Test set: Epoch: 104, Average loss: 0.0123, Accuracy: 0.6169, Time consumed:1.68s
Test set: Epoch: 105, Average loss: 0.0141, Accuracy: 0.5729, Time consumed:1.64s
Test set: Epoch: 106, Average loss: 0.0116, Accuracy: 0.6383, Time consumed:1.65s
Test set: Epoch: 107, Average loss: 0.0118, Accuracy: 0.6393, Time consumed:1.57s
Test set: Epoch: 108, Average loss: 0.0127, Accuracy: 0.6107, Time consumed:1.73s
Test set: Epoch: 109, Average loss: 0.0114, Accuracy: 0.6459, Time consumed:1.56s
Test set: Epoch: 110, Average loss: 0.0116, Accuracy: 0.6338, Time consumed:1.71s
Test set: Epoch: 111, Average loss: 0.0114, Accuracy: 0.6492, Time consumed:1.53s
Test set: Epoch: 112, Average loss: 0.0123, Accuracy: 0.6133, Time consumed:1.67s
Test set: Epoch: 113, Average loss: 0.0132, Accuracy: 0.5904, Time consumed:1.70s
Test set: Epoch: 114, Average loss: 0.0157, Accuracy: 0.5268, Time consumed:1.65s
Test set: Epoch: 115, Average loss: 0.0154, Accuracy: 0.5321, Time consumed:1.83s
Test set: Epoch: 116, Average loss: 0.0124, Accuracy: 0.6258, Time consumed:1.80s
Test set: Epoch: 117, Average loss: 0.0132, Accuracy: 0.6055, Time consumed:1.71s
Test set: Epoch: 118, Average loss: 0.0115, Accuracy: 0.6420, Time consumed:1.68s
Test set: Epoch: 119, Average loss: 0.0146, Accuracy: 0.5576, Time consumed:2.04s
Test set: Epoch: 120, Average loss: 0.0091, Accuracy: 0.7258, Time consumed:1.67s
Test set: Epoch: 121, Average loss: 0.0094, Accuracy: 0.7227, Time consumed:1.57s
Test set: Epoch: 122, Average loss: 0.0090, Accuracy: 0.7283, Time consumed:1.72s
Test set: Epoch: 123, Average loss: 0.0092, Accuracy: 0.7356, Time consumed:1.70s
Test set: Epoch: 124, Average loss: 0.0094, Accuracy: 0.7308, Time consumed:1.60s
Test set: Epoch: 125, Average loss: 0.0092, Accuracy: 0.7316, Time consumed:1.59s
Test set: Epoch: 126, Average loss: 0.0094, Accuracy: 0.7311, Time consumed:1.72s
Test set: Epoch: 127, Average loss: 0.0095, Accuracy: 0.7234, Time consumed:1.63s
Test set: Epoch: 128, Average loss: 0.0094, Accuracy: 0.7295, Time consumed:1.60s
Test set: Epoch: 129, Average loss: 0.0093, Accuracy: 0.7318, Time consumed:1.67s
Test set: Epoch: 130, Average loss: 0.0093, Accuracy: 0.7343, Time consumed:1.72s
Test set: Epoch: 131, Average loss: 0.0095, Accuracy: 0.7252, Time consumed:1.62s
Test set: Epoch: 132, Average loss: 0.0095, Accuracy: 0.7259, Time consumed:1.64s
Test set: Epoch: 133, Average loss: 0.0096, Accuracy: 0.7183, Time consumed:1.75s
Test set: Epoch: 134, Average loss: 0.0097, Accuracy: 0.7196, Time consumed:1.71s
Test set: Epoch: 135, Average loss: 0.0095, Accuracy: 0.7280, Time consumed:1.68s
Test set: Epoch: 136, Average loss: 0.0097, Accuracy: 0.7245, Time consumed:1.72s
Test set: Epoch: 137, Average loss: 0.0097, Accuracy: 0.7238, Time consumed:1.62s
Test set: Epoch: 138, Average loss: 0.0097, Accuracy: 0.7234, Time consumed:1.62s
Test set: Epoch: 139, Average loss: 0.0096, Accuracy: 0.7211, Time consumed:1.67s
Test set: Epoch: 140, Average loss: 0.0096, Accuracy: 0.7216, Time consumed:1.68s
Test set: Epoch: 141, Average loss: 0.0097, Accuracy: 0.7250, Time consumed:1.56s
Test set: Epoch: 142, Average loss: 0.0098, Accuracy: 0.7134, Time consumed:1.60s
Test set: Epoch: 143, Average loss: 0.0100, Accuracy: 0.7151, Time consumed:1.68s
Test set: Epoch: 144, Average loss: 0.0097, Accuracy: 0.7156, Time consumed:1.72s
Test set: Epoch: 145, Average loss: 0.0098, Accuracy: 0.7107, Time consumed:1.75s
Test set: Epoch: 146, Average loss: 0.0099, Accuracy: 0.7194, Time consumed:1.59s
Test set: Epoch: 147, Average loss: 0.0098, Accuracy: 0.7197, Time consumed:1.59s
Test set: Epoch: 148, Average loss: 0.0099, Accuracy: 0.7221, Time consumed:1.63s
Test set: Epoch: 149, Average loss: 0.0098, Accuracy: 0.7184, Time consumed:1.68s
Test set: Epoch: 150, Average loss: 0.0099, Accuracy: 0.7220, Time consumed:1.75s
Test set: Epoch: 151, Average loss: 0.0100, Accuracy: 0.7211, Time consumed:1.67s
Test set: Epoch: 152, Average loss: 0.0099, Accuracy: 0.7214, Time consumed:1.66s
Test set: Epoch: 153, Average loss: 0.0102, Accuracy: 0.7071, Time consumed:1.68s
Test set: Epoch: 154, Average loss: 0.0100, Accuracy: 0.7207, Time consumed:1.57s
Test set: Epoch: 155, Average loss: 0.0100, Accuracy: 0.7129, Time consumed:1.69s
Test set: Epoch: 156, Average loss: 0.0102, Accuracy: 0.7167, Time consumed:1.66s
Test set: Epoch: 157, Average loss: 0.0102, Accuracy: 0.7111, Time consumed:1.80s
Test set: Epoch: 158, Average loss: 0.0100, Accuracy: 0.7152, Time consumed:1.69s
Test set: Epoch: 159, Average loss: 0.0098, Accuracy: 0.7203, Time consumed:1.70s
Test set: Epoch: 160, Average loss: 0.0095, Accuracy: 0.7323, Time consumed:1.61s
Test set: Epoch: 161, Average loss: 0.0096, Accuracy: 0.7373, Time consumed:1.59s
Test set: Epoch: 162, Average loss: 0.0095, Accuracy: 0.7398, Time consumed:1.62s
Test set: Epoch: 163, Average loss: 0.0094, Accuracy: 0.7400, Time consumed:1.57s
Test set: Epoch: 164, Average loss: 0.0094, Accuracy: 0.7423, Time consumed:1.67s
Test set: Epoch: 165, Average loss: 0.0094, Accuracy: 0.7408, Time consumed:1.79s
Test set: Epoch: 166, Average loss: 0.0094, Accuracy: 0.7413, Time consumed:1.61s
Test set: Epoch: 167, Average loss: 0.0096, Accuracy: 0.7395, Time consumed:1.65s
Test set: Epoch: 168, Average loss: 0.0095, Accuracy: 0.7398, Time consumed:1.79s
Test set: Epoch: 169, Average loss: 0.0093, Accuracy: 0.7427, Time consumed:1.65s
Test set: Epoch: 170, Average loss: 0.0095, Accuracy: 0.7390, Time consumed:1.58s
Test set: Epoch: 171, Average loss: 0.0094, Accuracy: 0.7436, Time consumed:1.54s
Test set: Epoch: 172, Average loss: 0.0096, Accuracy: 0.7400, Time consumed:1.57s
Test set: Epoch: 173, Average loss: 0.0095, Accuracy: 0.7389, Time consumed:1.53s
Test set: Epoch: 174, Average loss: 0.0096, Accuracy: 0.7402, Time consumed:1.66s
Test set: Epoch: 175, Average loss: 0.0096, Accuracy: 0.7399, Time consumed:1.67s
Test set: Epoch: 176, Average loss: 0.0096, Accuracy: 0.7395, Time consumed:1.66s
Test set: Epoch: 177, Average loss: 0.0096, Accuracy: 0.7445, Time consumed:1.65s
Test set: Epoch: 178, Average loss: 0.0097, Accuracy: 0.7431, Time consumed:1.73s
Test set: Epoch: 179, Average loss: 0.0096, Accuracy: 0.7443, Time consumed:1.68s
Test set: Epoch: 180, Average loss: 0.0096, Accuracy: 0.7413, Time consumed:1.62s
Test set: Epoch: 181, Average loss: 0.0097, Accuracy: 0.7386, Time consumed:1.60s
Test set: Epoch: 182, Average loss: 0.0096, Accuracy: 0.7403, Time consumed:1.84s
Test set: Epoch: 183, Average loss: 0.0097, Accuracy: 0.7407, Time consumed:1.79s
Test set: Epoch: 184, Average loss: 0.0096, Accuracy: 0.7404, Time consumed:1.57s
Test set: Epoch: 185, Average loss: 0.0095, Accuracy: 0.7416, Time consumed:1.55s
Test set: Epoch: 186, Average loss: 0.0096, Accuracy: 0.7407, Time consumed:1.66s
Test set: Epoch: 187, Average loss: 0.0097, Accuracy: 0.7418, Time consumed:1.71s
Test set: Epoch: 188, Average loss: 0.0097, Accuracy: 0.7427, Time consumed:1.63s
Test set: Epoch: 189, Average loss: 0.0096, Accuracy: 0.7384, Time consumed:1.67s
Test set: Epoch: 190, Average loss: 0.0096, Accuracy: 0.7377, Time consumed:1.62s
Test set: Epoch: 191, Average loss: 0.0097, Accuracy: 0.7423, Time consumed:1.56s
Test set: Epoch: 192, Average loss: 0.0096, Accuracy: 0.7418, Time consumed:1.71s
Test set: Epoch: 193, Average loss: 0.0098, Accuracy: 0.7415, Time consumed:1.67s
Test set: Epoch: 194, Average loss: 0.0097, Accuracy: 0.7402, Time consumed:1.63s
Test set: Epoch: 195, Average loss: 0.0097, Accuracy: 0.7392, Time consumed:1.72s
Test set: Epoch: 196, Average loss: 0.0098, Accuracy: 0.7390, Time consumed:1.58s
Test set: Epoch: 197, Average loss: 0.0097, Accuracy: 0.7407, Time consumed:1.63s
Test set: Epoch: 198, Average loss: 0.0098, Accuracy: 0.7395, Time consumed:1.65s
Test set: Epoch: 199, Average loss: 0.0098, Accuracy: 0.7403, Time consumed:1.65s
Test set: Epoch: 200, Average loss: 0.0097, Accuracy: 0.7378, Time consumed:1.66s
